team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
258,Virginia,fbs,,,,25.13129521484897,19.0,7.0,52.0,0.06458984583047303,0.23021482541551755,0.6300890267706786,19
213,Penn State,fbs,,,,25.63139685447213,20.0,6.0,54.0,0.08357517945470494,0.24309739433492386,0.6144965135931425,20
142,Missouri,fbs,,,,27.797159890911736,22.0,7.0,57.0,0.06420375659412861,0.1976527048405034,0.5608297528434536,21
130,Michigan,fbs,,,,28.203514705624656,22.0,6.0,59.0,0.08229352035325521,0.21724242405755642,0.5586497973678402,22
2306,Kansas State,fbs,,,,28.429285847091933,21.0,7.0,61.0,0.06882876813083415,0.21775454328365176,0.5728175618841133,23
2633,Tennessee,fbs,,,,28.90230205563137,22.0,6.0,62.0,0.08393956179402763,0.22529120177081152,0.5588082384034829,24
264,Washington,fbs,,,,29.23273881474704,23.0,7.0,61.0,0.06909589442420108,0.20048831396726374,0.5418203891381482,25
2641,Texas Tech,fbs,,,,29.423503989929657,23.0,5.0,64.0,0.10488032728360709,0.23613518238353745,0.5421194071467484,26
221,Pittsburgh,fbs,,,,30.218056061951117,24.0,8.0,62.0,0.049659732154845426,0.16997155359493693,0.5195401925792744,27
135,Minnesota,fbs,,,,33.85533506893791,28.0,8.0,69.0,0.047239431134513975,0.15584498002504305,0.46908996340978115,28
158,Nebraska,fbs,,,,36.927507917279236,31.0,10.0,73.0,0.03118935249892683,0.11456166258798596,0.4048867434969647,29
2449,North Dakota State,fbs,,,,37.86601496905688,32.0,9.0,76.0,0.04156591188393847,0.1239031592758019,0.395345760876718,30
97,Louisville,fbs,,,,38.653016518693484,34.0,11.0,73.0,0.019836391610666228,0.08368895301496608,0.3600137166771285,31
68,Boise State,fbs,,,,38.97050308506443,33.0,10.0,77.0,0.02511056181271406,0.10153565392312852,0.3838115216325499,32
344,Mississippi State,fbs,,,,39.099019325932176,34.0,11.0,76.0,0.020749616767202723,0.08845034736587304,0.3633876730268378,33
152,NC State,fbs,,,,39.5821754013195,36.0,12.0,73.0,0.018449486019727814,0.07891093693200533,0.3474460204753444,34
9,Arizona State,fbs,,,,39.85213561213533,35.0,10.0,78.0,0.027706194378457765,0.10699752144987451,0.37628894466071344,35
2567,SMU,fbs,,,,40.11508263747533,35.0,10.0,79.0,0.028978833650930284,0.10089910472880075,0.36193846847312117,36
248,Houston,fbs,,,,44.90110038917625,40.0,12.0,85.0,0.02038039290780186,0.07467961842712893,0.294616774223216,37
2711,Western Michigan,fbs,,,,45.040559582861945,40.0,13.0,86.0,0.016187974186598817,0.06852998313761528,0.29528855364893364,38
356,Illinois,fbs,,,,46.496437927516396,42.0,13.0,88.0,0.019507917981012306,0.0714462947154423,0.28189292841127345,39
12,Arizona,fbs,,,,46.5715936896176,41.0,13.0,89.0,0.020146947002601345,0.07089358093484749,0.2793181141277455,40
26,UCLA,fbs,,,,47.005609464605435,42.0,14.0,88.0,0.01180562190598268,0.055721586170965114,0.26629775575754505,41
259,Virginia Tech,fbs,,,,47.33976261287975,44.0,13.0,88.0,0.013388113089730199,0.06254598759970345,0.27225004339798703,42
120,Maryland,fbs,,,,47.382678603809886,43.0,13.0,89.0,0.014920721917415166,0.06528949603823475,0.2750330148122056,43
52,Florida State,fbs,,,,49.43105419830424,46.0,17.0,87.0,0.007571720010498328,0.03535335259910454,0.2059262091794552,44
238,Vanderbilt,fbs,,,,50.79819293960951,46.0,14.0,95.0,0.017749084604151085,0.05979346720581283,0.23912120111816326,45
77,Northwestern,fbs,,,,51.28192135423848,47.0,16.0,93.0,0.011970564945845167,0.04658698417395954,0.2175128272042077,46
21,San Diego State,fbs,,,,51.745887013986454,48.0,16.0,94.0,0.011597654390725447,0.047078623356873746,0.2196260018452494,47
2116,UCF,fbs,,,,52.318102599313804,49.0,16.0,94.0,0.009086683561912001,0.04519383314199036,0.21815103475492142,48
2,Auburn,fbs,,,,52.519774084674495,49.0,17.0,93.0,0.00738361768603424,0.03556080505895334,0.19714092330868296,49
150,Duke,fbs,,,,52.897549005780824,49.0,17.0,95.0,0.008971352148262638,0.040997733067333654,0.20669581351566005,50
2348,Louisiana Tech,fbs,,,,53.99427131737566,51.0,16.0,96.0,0.007740773942108913,0.04050195134481941,0.20216541482717154,51
2628,TCU,fbs,,,,54.717400143625746,52.0,19.0,96.0,0.0068684184183025075,0.03156523973548741,0.17701442335172407,52
349,Army,fbs,,,,55.760594747753274,53.0,17.0,99.0,0.0069919871053314596,0.036218717000717694,0.18808551610835764,53
235,Memphis,fbs,,,,57.596704842189716,56.0,22.0,96.0,0.002551425452511349,0.01624646425910946,0.1297161460795218,54
154,Wake Forest,fbs,,,,57.67181673289858,55.0,20.0,100.0,0.005169400213692312,0.026517877820670763,0.15710727315844744,55
183,Syracuse,fbs,,,,58.146493399750156,56.0,18.0,102.0,0.006200237778368813,0.032135122316777426,0.16977263080193633,56
239,Baylor,fbs,,,,58.23319159986351,56.0,20.0,100.0,0.00468127328489554,0.024101299916661403,0.15064069040766317,57
96,Kentucky,fbs,,,,58.42166469002006,56.0,20.0,101.0,0.005632546471174357,0.027370203340669405,0.1566215861214004,58
265,Washington State,fbs,,,,58.694249117857844,56.0,21.0,101.0,0.004425207609514745,0.02268331162585201,0.1475024749368546,59
2132,Cincinnati,fbs,,,,59.15683236040948,57.0,21.0,101.0,0.004235501582984176,0.022472392294298364,0.1422130596920993,60
228,Clemson,fbs,,,,59.82672015887879,57.0,22.0,103.0,0.0050774227716623545,0.021587560192329235,0.1392871059025875,61
153,North Carolina,fbs,,,,60.28997836434221,58.0,22.0,102.0,0.0031880892019722565,0.019021596136915554,0.13320347033115137,62
167,New Mexico,fbs,,,,63.09608504002333,62.0,23.0,106.0,0.0028703876052281266,0.017196112630936074,0.12039424706561835,63
2572,Southern Miss,fbs,,,,64.13435707889238,63.0,23.0,107.0,0.0031190506265239507,0.01791736170936539,0.11872983373005397,64
256,James Madison,fbs,,,,64.60578636766374,64.0,24.0,106.0,0.003119513453539589,0.0162599397915058,0.1082446569386759,65
66,Iowa State,fbs,,,,64.65143458317758,64.0,23.0,108.0,0.004241780042209736,0.01986463041173036,0.11943891697311168,66
127,Michigan State,fbs,,,,64.93862551767317,64.0,25.0,106.0,0.0019995150721384084,0.012837322491261304,0.10121381432531061,67
59,Georgia Tech,fbs,,,,65.02127190248378,64.0,25.0,107.0,0.0030299587600164627,0.01561158998130786,0.10569394364964926,68
58,South Florida,fbs,,,,66.25865646799389,66.0,25.0,108.0,0.003000873271007621,0.015586099908272316,0.1027552130477182,69
2636,UTSA,fbs,,,,67.1575131393836,67.0,24.0,111.0,0.0036451405891910864,0.017576858212046912,0.10875187553026637,70
309,Louisiana,fbs,,,,68.53027664951911,68.0,26.0,111.0,0.0026865971264609084,0.014078073331500011,0.09539998469569076,71
2026,App State,fbs,,,,68.54490250803156,68.0,28.0,110.0,0.0014701329177941533,0.010523500662969282,0.08587332439708488,72
275,Wisconsin,fbs,,,,70.68835993848582,71.0,30.0,112.0,0.0009299229868955483,0.0064157227698099055,0.0702344012569458,73
2440,Nevada,fbs,,,,71.09779204070196,71.0,29.0,113.0,0.0010245730895379417,0.008109353650214444,0.07588353461876202,74
38,Colorado,fbs,,,,71.710271554654,72.0,30.0,113.0,0.0013268925031121423,0.008645015895916697,0.07315357093691362,75
2439,UNLV,fbs,,,,71.74242277448165,72.0,33.0,109.0,0.0006455296069696806,0.004563719807917774,0.0520728122277594,76
2305,Kansas,fbs,,,,72.33350769476499,73.0,33.0,111.0,0.0006642152821558073,0.004690943773181039,0.05476083171332884,77
2655,Tulane,fbs,,,,73.26658601457935,74.0,30.0,115.0,0.0018185610335968994,0.0095012675589782,0.07159113453957984,78
2649,Toledo,fbs,,,,73.44245450931354,74.0,31.0,114.0,0.0013128555174663934,0.007663231015385285,0.06411518842731234,79
277,West Virginia,fbs,,,,76.01030072621424,78.0,34.0,115.0,0.0007742772239945905,0.0053130120672586064,0.05079887525069545,80
41,UConn,fbs,,,,77.6706295889136,79.0,33.0,119.0,0.0011395394309647805,0.007411527200617129,0.059624424957317575,81
8,Arkansas,fbs,,,,82.58112900206049,86.0,37.0,122.0,0.0009768693971312988,0.005361586863952815,0.0444632109273904,82
2509,Purdue,fbs,,,,82.70068533129476,86.0,38.0,121.0,0.0006059562057140702,0.003957362547152297,0.03902178084774073,83
218,Temple,fbs,,,,84.02930530637683,87.0,40.0,122.0,0.00043042998643841513,0.0031037936295234218,0.033438000862994845,84
48,Delaware,fbs,,,,84.1353232585828,88.0,36.0,124.0,0.0012277877675612443,0.006328214263628944,0.04723614618779135,85
36,Colorado State,fbs,,,,85.28205443355726,89.0,43.0,122.0,0.0003101697751905827,0.0024988175283039444,0.028834649854047878,86
25,California,fbs,,,,85.86861947504168,90.0,44.0,121.0,0.0002842991698895247,0.0020274896446699736,0.025322516904713363,87
338,Kennesaw State,fbs,,,,86.13263193755338,90.0,41.0,125.0,0.0005771682791570065,0.0039001244944833965,0.03593196554856699,88
202,Tulsa,fbs,,,,87.1156652012553,91.0,46.0,122.0,0.00015489749068050933,0.0014616905022010137,0.02079886737360644,89
290,Georgia Southern,fbs,,,,87.2510598910606,91.0,43.0,124.0,0.0003665402885201107,0.002622024132273498,0.028482546221494456,90
2335,Liberty,fbs,,,,87.97752206552593,92.0,46.0,123.0,0.00015408677899252327,0.0014215763529070932,0.020677505503339626,91
295,Old Dominion,fbs,,,,88.40244781930694,94.0,42.0,125.0,0.0006513620130462413,0.0035888044863495684,0.031730467024337926,92
204,Oregon State,fbs,,,,88.44129482085079,92.0,47.0,124.0,0.0001295789974877845,0.001257941604955426,0.019771124931171308,93
2005,Air Force,fbs,,,,88.89633780217979,93.0,46.0,125.0,0.0002245064789853193,0.0018915648559034808,0.023692795404605907,94
55,Jacksonville State,fbs,,,,89.15743732906428,93.0,49.0,123.0,9.130833825831326e-05,0.0008276874865237728,0.015321071726748476,95
6,South Alabama,fbs,,,,89.213036798973,94.0,44.0,125.0,0.0004416486179601974,0.002758833107738819,0.02746851548940103,96
24,Stanford,fbs,,,,90.86914831022513,95.0,53.0,122.0,2.4698040315995462e-05,0.00029958682251261185,0.00937678063938776,97
2426,Navy,fbs,,,,91.24877485697724,96.0,47.0,126.0,0.00030931651839522103,0.0021093107500383766,0.023078909918674086,98
23,San José State,fbs,,,,91.46749245548114,95.0,54.0,124.0,2.3272320160609582e-05,0.0003396352118083057,0.009448418171952806,99
151,East Carolina,fbs,,,,91.52898605368716,97.0,48.0,125.0,0.00012789416968018,0.0010627494063057312,0.01771618522386772,100
278,Fresno State,fbs,,,,92.1504422044854,97.0,50.0,125.0,0.00011184147172780163,0.0009355637959504515,0.015917736502066848,101
195,Ohio,fbs,,,,92.68052147687548,98.0,51.0,126.0,0.00013646353504215888,0.0010685340618866183,0.015734210576517933,102
249,North Texas,fbs,,,,92.76334970597952,98.0,49.0,126.0,0.00015689570235296417,0.0012019312553663325,0.01812338381443071,103
242,Rice,fbs,,,,93.4216836868182,99.0,50.0,128.0,0.00021093482556689387,0.0015900184324147545,0.018914060066385897,104
2653,Troy,fbs,,,,94.36205991596977,99.0,54.0,126.0,0.00015253595660398074,0.0011506337648445855,0.013935781224647706,105
2032,Arkansas State,fbs,,,,94.99808705012583,100.0,55.0,127.0,8.074669033681267e-05,0.0007086670520860119,0.011402122234539633,106
2229,Florida International,fbs,,,,95.4533213445874,101.0,54.0,128.0,9.460016972359566e-05,0.0008391959139329635,0.012636250263364407,107
324,Coastal Carolina,fbs,,,,96.10434749315078,101.0,56.0,128.0,6.131215363370312e-05,0.0006134383492771496,0.010457929588769515,108
5,UAB,fbs,,,,97.02982622846233,102.0,57.0,128.0,5.0937383299208295e-05,0.0005176858474996457,0.009656923006561183,109
103,Boston College,fbs,,,,97.67644484851225,102.0,62.0,126.0,1.5873761270541887e-05,0.00018276453297755228,0.004797848250498567,110
2199,Eastern Michigan,fbs,,,,97.88741827018698,102.0,62.0,127.0,2.755378977103575e-05,0.000269035554286209,0.005501547220464549,111
98,Western Kentucky,fbs,,,,100.00829034731387,106.0,61.0,129.0,0.000152381853933277,0.0009182860294658809,0.009961963812756424,112
326,Texas State,fbs,,,,100.16328816590381,107.0,59.0,129.0,8.515111406859189e-05,0.0006369020773646559,0.010618750973772196,113
276,Marshall,fbs,,,,101.19585952410014,108.0,63.0,129.0,4.981306558429569e-05,0.0004138058431108463,0.007501108106029115,114
62,Hawai'i,fbs,,,,101.2683925806727,106.0,68.0,127.0,1.063065241193597e-05,0.00010865361832746965,0.0028341159889315277,115
16,Sacramento State,fbs,,,,101.71995071225884,107.0,65.0,130.0,5.41233945070355e-05,0.00041094537781622906,0.006076693520536234,116
2247,Georgia State,fbs,,,,102.65581375166674,109.0,62.0,132.0,6.276662081932814e-05,0.0005960085428440281,0.008718417665483319,117
164,Rutgers,fbs,,,,102.79950157137627,109.0,67.0,129.0,7.66185605593009e-05,0.00047621269322921915,0.005533409630334709,118
328,Utah State,fbs,,,,106.47344813361886,113.0,74.0,130.0,4.9160201739384065e-05,0.00034135766323884105,0.004826784044691832,119
197,Oklahoma State,fbs,,,,107.37652550280933,113.0,74.0,132.0,9.515487641498858e-06,0.00011416396329556908,0.0027113935760222016,120
2006,Akron,fbs,,,,107.71779285655701,114.0,73.0,132.0,1.639484851422454e-05,0.0001646771976222618,0.0034323104029942556,121
2117,Central Michigan,fbs,,,,108.85611438719707,115.0,76.0,132.0,1.1841661945540462e-05,0.00011733043341467873,0.002517318463184623,122
193,Miami (OH),fbs,,,,110.07661905424726,116.0,78.0,132.0,1.0663654834383003e-05,0.00010499893231339489,0.0024738058619638587,123
2226,Florida Atlantic,fbs,,,,110.1871129348236,116.0,79.0,132.0,6.834598060905936e-06,7.78896104616022e-05,0.0021916846684265946,124
2623,Missouri State,fbs,,,,111.82373272262173,118.0,80.0,133.0,1.2119580656242767e-05,0.00011367182126986265,0.002673167787680328,125
166,New Mexico State,fbs,,,,112.43326082008429,118.0,83.0,134.0,1.3593694970702174e-06,2.2330118748743397e-05,0.0009816559128480922,126
2459,Northern Illinois,fbs,,,,113.34157856154474,119.0,84.0,134.0,3.367616603287001e-06,4.3994860092889555e-05,0.0014557178335924794,127
2751,Wyoming,fbs,,,,113.40805724532544,119.0,85.0,133.0,3.7552509536123097e-06,4.4623588117837595e-05,0.001159032849592189,128
2534,Sam Houston,fbs,,,,113.62347173060894,120.0,82.0,135.0,6.102991430814681e-06,7.398109154194233e-05,0.0017396614571147133,129
2393,Middle Tennessee,fbs,,,,114.60019765484986,121.0,85.0,134.0,4.667729116460742e-06,5.6492324007219506e-05,0.0014584858529518075,130
2084,Buffalo,fbs,,,,118.64998378342676,124.0,94.0,135.0,3.456546523253612e-06,3.420808782768354e-05,0.0007970405338823007,131
189,Bowling Green,fbs,,,,118.83639618090335,124.0,96.0,135.0,1.6997544582785463e-06,1.825954861792644e-05,0.0004985692817224112,132
2309,Kent State,fbs,,,,122.2079661150204,127.0,103.0,135.0,3.575527514016054e-07,5.433494885154211e-06,0.00024100622008246128,133
2050,Ball State,fbs,,,,123.40351410835095,128.0,104.0,136.0,1.918684318707421e-07,3.5305674727008493e-06,0.00020419447017111568,134
2433,UL Monroe,fbs,,,,126.26157140116264,130.0,111.0,136.0,7.098085238807956e-08,1.186026701150597e-06,6.104299116927123e-05,135
2638,UTEP,fbs,,,,127.0795687378945,131.0,112.0,137.0,4.941033272256827e-08,9.427499547400947e-07,5.976184214111418e-05,136
2429,Charlotte,fbs,,,,127.64033740914513,131.0,114.0,137.0,2.1626200379365965e-07,2.4727179325866833e-06,7.766201592721022e-05,137
113,Massachusetts,fbs,,,,129.79866790953665,135.0,114.0,138.0,6.088756254106938e-08,1.5237668343038279e-06,8.171213563098742e-05,138
2571,South Dakota State,fcs,MVFC,,,18.83028624534561,12.0,2.0,45.0,0.2550027445974497,0.44205304686852614,0.7480723275462184,
147,Montana State,fcs,Big Sky,,,19.80285656806803,13.0,2.0,48.0,0.24996350293111275,0.4287572695423749,0.7261720571544328,
2627,Tarleton State,fcs,UAC,,,20.4667400746779,15.0,3.0,46.0,0.1992178704560274,0.37397065212860203,0.708405490070685,
304,Idaho State,fcs,Big Sky,,,22.413659371813406,16.0,3.0,52.0,0.19164999615837966,0.35769869735253157,0.6780717645730834,
2329,Lehigh,fcs,Patriot,,,26.270688029450255,19.0,3.0,60.0,0.16555308591544488,0.30514928024559007,0.6013022135183731,
2617,Stephen F. Austin,fcs,Southland,,,26.458669335145842,20.0,4.0,60.0,0.1597695924621558,0.29825485940404994,0.5947957054447746,
233,South Dakota,fcs,MVFC,,,27.22029693166273,21.0,4.0,62.0,0.15211969580631668,0.28577356208144283,0.580249541657196,
2635,Tennessee Tech,fcs,Southern,,,28.73477601935165,23.0,4.0,63.0,0.12980342313360077,0.25274766132348997,0.5448275420618676,
110242,West Florida,fcs,UAC,,,31.797951686223712,26.0,5.0,68.0,0.10591009022135439,0.21375613892045361,0.49232016169851556,
2046,Austin Peay,fcs,UAC,,,31.806930651306153,26.0,5.0,68.0,0.10410383692716954,0.2126634350551522,0.4951982291110285,
155,North Dakota,fcs,MVFC,,,31.9091176186037,26.0,5.0,70.0,0.1174800231125551,0.22757075121757714,0.49971268380114203,
2210,Elon,fcs,Coastal Athletic,,,32.170342511886616,24.0,4.0,75.0,0.1458017850331437,0.26551731720550253,0.5215835099456365,
302,UC Davis,fcs,Big Sky,,,32.34059616502485,26.0,5.0,70.0,0.10887400609898738,0.2162908891992639,0.4885829729839496,
2287,Illinois State,fcs,MVFC,,,35.722590174784735,28.0,5.0,80.0,0.12038287964526334,0.22456654987430702,0.46631007860005086,
2382,Mercer,fcs,Southern,,,36.12834888279481,30.0,6.0,77.0,0.09936962368187624,0.19500284185954977,0.43956574495360345,
2747,Wofford,fcs,Southern,,,36.89593113747402,32.0,7.0,75.0,0.07543449345340822,0.15919110969136976,0.40595311351753677,
149,Montana,fcs,Big Sky,,,36.93895603997761,32.0,7.0,76.0,0.07974700546478761,0.1659178176744349,0.4127437168400373,
2142,Colgate,fcs,Patriot,,,39.824371149800626,35.0,8.0,79.0,0.06377350172782431,0.1362638977380498,0.36400429546944874,
2504,Prairie View A&M,fcs,SWAC,,,41.197441781692305,36.0,9.0,81.0,0.049579808741426874,0.11390924910866118,0.34500906787761654,
2097,Campbell,fcs,Coastal Athletic,,,41.9552394615925,38.0,9.0,82.0,0.0543583010725876,0.11998577399323973,0.33339058936399574,
2523,Robert Morris,fcs,NEC,,,42.05151797435657,36.0,6.0,88.0,0.08477782122293868,0.1650218859299034,0.37630367522280667,
227,Rhode Island,fcs,Coastal Athletic,,,42.53383824733504,38.0,9.0,82.0,0.05222286893555821,0.11273788229871146,0.32453430578144155,
2453,North Alabama,fcs,UAC,,,43.08668638619168,39.0,10.0,82.0,0.04687055402750526,0.10509726515994909,0.3121224816657179,
2754,Youngstown State,fcs,MVFC,,,46.84389904771642,43.0,12.0,88.0,0.03840068984948428,0.0859800189834547,0.2705966586206282,
79,Southern Illinois,fcs,MVFC,,,48.72468349912825,46.0,13.0,88.0,0.029176533147751236,0.07131254009373644,0.2408665983153136,
399,UAlbany,fcs,Coastal Athletic,,,49.08704539771371,46.0,14.0,88.0,0.028003871307661132,0.06619175176420654,0.23085553058391692,
2464,Northern Arizona,fcs,Big Sky,,,49.198708476505715,46.0,14.0,89.0,0.028715991727189093,0.06909538886645591,0.23747849532517928,
2000,Abilene Christian,fcs,UAC,,,50.491904719827275,48.0,13.0,92.0,0.02927080054650493,0.07083046373515835,0.23650424771249712,
2011,Alabama State,fcs,SWAC,,,50.51366558979002,47.0,10.0,97.0,0.05092052473100754,0.10551979367948824,0.27337546730691337,
2717,Western Carolina,fcs,Southern,,,53.05340141596024,51.0,16.0,94.0,0.022281416184748055,0.05503754303491358,0.19986971338162637,
2320,Lamar,fcs,Southland,,,54.62534749717357,53.0,18.0,95.0,0.018368283864098486,0.04583323271798059,0.17811298982611867,
2546,Southeast Missouri State,fcs,OVC,,,54.84402839683622,53.0,18.0,95.0,0.017719417225358327,0.04452493725827545,0.17494087210598339,
2569,South Carolina State,fcs,MEAC,,,55.39380334302389,53.0,13.0,102.0,0.03821646967839805,0.08070475467506599,0.22373972302090453,
2729,William & Mary,fcs,Patriot,,,55.83957477256326,55.0,19.0,95.0,0.01581396151841996,0.04053265774865542,0.16077087370987642,
253,Southern Utah,fcs,Big Sky,,,56.208918275689854,55.0,19.0,96.0,0.014942482440810555,0.03982314298430827,0.16281700916831693,
331,Eastern Washington,fcs,Big Sky,,,58.33804168345097,57.0,20.0,99.0,0.014557494341191921,0.03785664887399862,0.1511893500656735,
2277,Houston Christian,fcs,Southland,,,60.82431711362077,60.0,23.0,100.0,0.010865314063732638,0.027926086076127045,0.12321472708471704,
292,UT Rio Grande Valley,fcs,Southland,,,61.41764668175609,61.0,18.0,106.0,0.02213515251948584,0.04978729736331053,0.1635554837614723,
2169,Delaware State,fcs,MEAC,,,61.729751160251865,61.0,23.0,100.0,0.009249543141635008,0.025442215506943002,0.11632094545276654,
2241,Gardner-Webb,fcs,OVC,,,62.15985297652489,62.0,23.0,102.0,0.008110494793910175,0.023808469906544658,0.11863768623688406,
2502,Portland State,fcs,Big Sky,,,62.177187267131785,62.0,23.0,102.0,0.008580894450119635,0.023972425036472223,0.11805924096672411,
2692,Weber State,fcs,Big Sky,,,62.67048444069631,63.0,24.0,101.0,0.0088307519466121,0.024280403640791953,0.11159821091697007,
282,Indiana State,fcs,MVFC,,,63.72418658706434,64.0,25.0,102.0,0.007818749458105012,0.021453004370458183,0.10458064994804481,
2630,UT Martin,fcs,OVC,,,63.78424000695951,65.0,22.0,104.0,0.014829709555851419,0.03526279872317499,0.12875902091035216,
2803,Bryant,fcs,Coastal Athletic,,,64.00553478163417,64.0,24.0,105.0,0.011006256989161639,0.026701982807535735,0.11388284148342917,
2029,Arkansas-Pine Bluff,fcs,SWAC,,,64.42835644629706,64.0,20.0,109.0,0.01722204963937613,0.03974533679440881,0.14050484548424902,
225,Brown,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
171,Columbia,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
172,Cornell,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
159,Dartmouth,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2168,Dayton,fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2755,Grambling,fcs,SWAC,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
108,Harvard,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2916,Incarnate Word,fcs,Southland,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2413,Morehead State,fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
219,Pennsylvania,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
163,Princeton,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2674,Valparaiso,fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
43,Yale,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2643,The Citadel,fcs,Southern,,,65.14206220773502,65.0,26.0,104.0,0.005208876119826091,0.015675545923983784,0.09304080728975789,
2296,Jackson State,fcs,SWAC,,,65.14666921238799,66.0,20.0,109.0,0.018381491796533443,0.04205248553715618,0.13869184680634603,
2197,Eastern Illinois,fcs,OVC,,,65.55629478008994,66.0,26.0,105.0,0.0075611214665121705,0.019613394146076386,0.09613721933223811,
236,Chattanooga,fcs,Southern,,,66.00507711594383,67.0,26.0,105.0,0.0067547163600325906,0.019152326763759712,0.09730448859707067,
2377,McNeese,fcs,Southland,,,66.77878894677372,67.0,22.0,111.0,0.01305365461557663,0.0327623128684065,0.12593590762791443,
2619,Stony Brook,fcs,Coastal Athletic,,,67.05294398299472,68.0,28.0,105.0,0.005764969420281017,0.01648589644597482,0.08379653512242045,
13,Cal Poly,fcs,Big Sky,,,67.07871816476765,68.0,22.0,111.0,0.015381641554277188,0.035958060423207414,0.1240352976222039,
2815,Lindenwood,fcs,OVC,,,67.53227370187714,68.0,28.0,105.0,0.005695910872875432,0.016154407516532663,0.08157037004241435,
257,Richmond,fcs,Patriot,,,67.55141975656605,68.0,30.0,105.0,0.0037286298417009292,0.010708752308621228,0.0681371606585374,
2110,Central Arkansas,fcs,UAC,,,68.31252428428252,69.0,27.0,108.0,0.006328346836476742,0.017725068540464513,0.08946616707986736,
2230,Fordham,fcs,Patriot,,,70.52951070129342,72.0,30.0,108.0,0.003921201798162148,0.011724205929785,0.07028222321636099,
2127,Charleston Southern,fcs,OVC,,,70.54137207713643,72.0,31.0,108.0,0.004171104273292382,0.011806644122826193,0.06627800918477995,
2545,SE Louisiana,fcs,Southland,,,72.03078405238256,74.0,32.0,109.0,0.0037132115494585873,0.010727165110830541,0.0614507766341931,
