team_id,rank,probability
2,102,0.000584488187502239
2,103,0.0005372859892884942
2,104,0.0004925657641061472
2,105,0.00045025969896481734
2,106,0.0004103068033900162
2,107,0.00037265161693739033
2,108,0.0003372428067754851
2,109,0.00030403172709246774
2,110,0.00027297100112552177
2,111,0.00024401318872400895
2,112,0.00021710957746560363
2,113,0.0001922089819936602
2,114,0.000169256762866369
2,115,0.0001481942208799415
2,116,0.0001289581814773396
2,117,0.00011148074560234471
2,118,9.568921219739474e-05
2,119,8.150617179334298e-05
2,120,6.88497641364425e-05
2,121,5.7634089460552983e-05
2,122,4.77697591258478e-05
2,123,3.916456871197418e-05
2,124,3.172427587403805e-05
2,125,2.5353462728946376e-05
2,126,1.995646148105831e-05
2,127,1.5438320605881802e-05
2,128,1.1705786656897792e-05
2,129,8.668275871751283e-06
2,130,6.238807593215854e-06
2,131,4.3348713474063515e-06
2,132,2.87919879492217e-06
2,133,1.8004105362660772e-06
2,134,1.0335020114976074e-06
2,135,5.201055412560155e-07
2,136,2.0835683419315154e-07
2,137,5.1707218117822856e-08
2,138,3.2848642437679463e-09
5,1,5.368458735590938e-09
5,2,7.748077816025317e-08
5,3,2.9810141186422024e-07
5,4,7.214944819156297e-07
5,5,1.399047930213147e-06
5,6,2.385754895735449e-06
5,7,3.7409434693953718e-06
5,8,5.527782590756548e-06
5,9,7.812388796542222e-06
5,10,1.066276072531499e-05
5,11,1.414763978872929e-05
5,12,1.833536410009927e-05
5,13,2.3292772281708127e-05
5,14,2.9084209616383592e-05
5,15,3.577068175152859e-05
5,16,4.340919413897391e-05
5,17,5.2052305092383556e-05
5,18,6.174790937754574e-05
5,19,7.253925681821289e-05
5,20,8.446520008506235e-05
5,21,9.756065238811062e-05
5,22,0.00011185722821929342
5,23,0.00012738403140657664
5,24,0.00014416854813581443
5,25,0.00016223759959615406
5,26,0.00018161830865538975
5,27,0.00020233903490007803
5,28,0.0002244302344472328
5,29,0.0002479413507191661
5,30,0.00027296244530428213
5,31,0.00029959520342079897
5,32,0.0003279265491196003
5,33,0.0003580413003279262
5,34,0.0003900262308592439
5,35,0.0004239712541675068
5,36,0.0004599694757430362
5,37,0.0004981166643460792
5,38,0.0005385103762747428
5,39,0.0005812488629061722
5,40,0.0006264298653264818
5,41,0.000674149395918043
5,42,0.0007245006027510284
5,43,0.0007775728179288615
5,44,0.0008334508868851461
5,45,0.0008922148671221352
5,46,0.0009539401734294683
5,47,0.0010186982220111462
5,48,0.0010865576130027563
5,49,0.0011575858534105135
5,50,0.0012318516052050176
5,51,0.0013094274255477122
5,52,0.0013903929415762326
5,53,0.0014748383922913134
5,54,0.0015628683829947054
5,55,0.0016546051978382791
5,56,0.0017501872065311397
5,57,0.0018497503885988422
5,58,0.001953429373047447
5,59,0.00206136456375103
5,60,0.002173703986632297
5,61,0.002290603762787936
5,62,0.00241222857680064
5,63,0.0025387521510249287
5,64,0.0026703577140523614
5,65,0.002807238461684204
5,66,0.0029495980115003114
5,67,0.0030976508408178025
5,68,0.003251622709725788
5,69,0.003411751056127064
5,70,0.003578285364283866
5,71,0.0037514874952911323
5,72,0.003931631972172428
5,73,0.00411900621118598
5,74,0.004313910681459738
5,75,0.004516658994208041
5,76,0.00472757788941873
5,77,0.0049470071127206685
5,78,0.005175299158200493
5,79,0.0054128188583657515
5,80,0.005659942787457901
5,81,0.005917058448958237
5,82,0.00618456321951348
5,83,0.006462863004268166
5,84,0.0067516437741953
5,85,0.007047438578264936
5,86,0.007346622433742841
5,87,0.007648506449056323
5,88,0.007953443052443599
5,89,0.0082622145670935
5,90,0.00857580746561602
5,91,0.0088953143315814
5,92,0.009221885146541394
5,93,0.009556699349138477
5,94,0.009900946882562392
5,95,0.010255812877984586
5,96,0.010622463357978425
5,97,0.011002030577766567
5,98,0.0113955972412752
5,99,0.011804179106529743
5,100,0.01222870566060896
5,101,0.012669998593224785
5,102,0.013128747856529337
5,103,0.013605485082937557
5,104,0.014100554141563306
5,105,0.014614078612461733
5,106,0.015145925944817971
5,107,0.01569566807011882
5,108,0.016262538263821954
5,109,0.01684538413818204
5,110,0.017442616931349793
5,111,0.018052159243757894
5,112,0.01867139582242018
5,113,0.019297110085321596
5,114,0.019925409430971427
5,115,0.020551651069887482
5,116,0.02117036632458752
5,117,0.021775181544837627
5,118,0.022358735807681746
5,119,0.02291259533385874
5,120,0.023427164250306054
5,121,0.023891590727299575
5,122,0.024293666436069932
5,123,0.02461971548224848
5,124,0.02485446604467788
5,125,0.024980893017856057
5,126,0.024980012004699823
5,127,0.024830591926863876
5,128,0.02450873200470056
5,129,0.02398721311840813
5,130,0.023234473510657595
5,131,0.022212956134076874
5,132,0.020876398472115535
5,133,0.019165335664409422
5,134,0.01699962889928274
5,135,0.014266501322859466
5,136,0.01080547683263394
5,137,0.006427844259486773
5,138,0.0015396114892844426
6,1,4.40624795564248e-07
6,2,4.5193139164758235e-06
6,3,1.3828895887583256e-05
6,4,2.8161109169418704e-05
6,5,4.73728997494966e-05
6,6,7.145143311272677e-05
6,7,0.0001004631467864319
6,8,0.00013451950615353157
6,9,0.0001737578729328241
6,10,0.00021833159514223575
6,11,0.0002684055484546889
6,12,0.00032415489216766695
6,13,0.00038576563396634046
6,14,0.0004534360673251334
6,15,0.0005273784015842557
6,16,0.0006078200651374776
6,17,0.0006950042806241457
6,18,0.0007891895911915597
6,19,0.0008906480843658145
6,20,0.0009996621328339703
6,21,0.0011165195049286313
6,22,0.0012415067865043218
6,23,0.0013749010593378168
6,24,0.001516959883425374
6,25,0.0016679096294046404
6,26,0.001827932300749877
6,27,0.0019971510162534512
6,28,0.0021756143834424785
6,29,0.002282461662049304
6,30,0.0023821811184443235
6,31,0.0024835762697377898
6,32,0.0025868589795472884
6,33,0.0026922360334426516
6,34,0.0027999088038953373
6,35,0.0029100734384077146
6,36,0.0030229214821885656
6,37,0.003138640799276057
6,38,0.003257416707236541
6,39,0.003379433184175601
6,40,0.003504874036476952
6,41,0.003633923903668896
6,42,0.003766768995096251
6,43,0.0039035974367658097
6,44,0.004044599153324047
6,45,0.004189965209994176
6,46,0.004339886564135581
6,47,0.00449455220571959
6,48,0.00465414669773489
6,49,0.004818847130381446
6,50,0.004988819554398545
6,51,0.005164214947197757
6,52,0.005345164771727112
6,53,0.005531776202740027
6,54,0.005724127019576621
6,55,0.00592225996529262
6,56,0.006106414744893916
6,57,0.0062493150092960015
6,58,0.006396725881569712
6,59,0.006548826742681377
6,60,0.0067057806199594715
6,61,0.0068677320382699
6,62,0.007034804621131207
6,63,0.007207098427200863
6,64,0.007384687001295932
6,65,0.007567614150307904
6,66,0.0077558904244039405
6,67,0.007949489301544705
6,68,0.008148343108887558
6,69,0.00835233865808021
6,70,0.00856131264353377
6,71,0.008775046819827869
6,72,0.008993263003215074
6,73,0.00921561794375382
6,74,0.009441698136738978
6,75,0.009671014641732907
6,76,0.009902998013459391
6,77,0.01013699343774048
6,78,0.010372256204816787
6,79,0.010607947660994823
6,80,0.01084313178915177
6,81,0.011076772597995561
6,82,0.01130773250344127
6,83,0.011534771911624228
6,84,0.01171073472086024
6,85,0.011866968363612503
6,86,0.012023842481454277
6,87,0.012180989680084598
6,88,0.012337985513810339
6,89,0.012494346773292314
6,90,0.01264952989173997
6,91,0.012802929645588604
6,92,0.012953878249676604
6,93,0.01310164494772888
6,94,0.01324543618303125
6,95,0.013384396391966138
6,96,0.01351760951487519
6,97,0.013644101217120981
6,98,0.013762841879116512
6,99,0.013872750330140847
6,100,0.013972698313590914
6,101,0.014061515638369116
6,102,0.014137995963487873
6,103,0.014200903127666432
6,104,0.01424897795931231
6,105,0.01428094547646891
6,106,0.014295522427559718
6,107,0.014291425104264706
6,108,0.014267377439365916
6,109,0.014222119395569879
6,110,0.014154415745932852
6,111,0.01406635371631817
6,112,0.013986688087126976
6,113,0.013887666001154871
6,114,0.013768161898248733
6,115,0.013627015128245231
6,116,0.01346303224787769
6,117,0.013274991132148624
6,118,0.013061647158505068
6,119,0.012821741517813323
6,120,0.012554011385734828
6,121,0.012257201208579567
6,122,0.011930073710622055
6,123,0.011571418318199998
6,124,0.011180053473324628
6,125,0.010754817613497955
6,126,0.010294541219707302
6,127,0.009797988832049256
6,128,0.009263754608273032
6,129,0.008690086404346365
6,130,0.008074598907772939
6,131,0.007413811040026314
6,132,0.006702396829350308
6,133,0.0059319536535728705
6,134,0.00508893596163665
6,135,0.004151163687955905
6,136,0.003082400082787654
6,137,0.0018304985549837628
6,138,0.00045745927492722737
8,1,3.064526649774307e-08
8,2,2.7848015636086634e-07
8,3,8.360119979667325e-07
8,4,1.7725399606844497e-06
8,5,3.202833052097908e-06
8,6,5.280131351910061e-06
8,7,8.196307755979938e-06
8,8,1.218421455031288e-05
8,9,1.7520284583246764e-05
8,10,2.4526614354901724e-05
8,11,3.3572102640123244e-05
8,12,4.507235740014222e-05
8,13,5.948816822664852e-05
8,14,7.732241321999327e-05
8,15,9.911533913181543e-05
8,16,0.00012543822159707745
8,17,0.00015688547754656083
8,18,0.00019406535803677595
8,19,0.00023758939817152062
8,20,0.0002880608339038176
8,21,0.00034606221883963
8,22,0.0004121424829404359
8,23,0.000486803674853309
8,24,0.00057048762108958
8,25,0.0006635627221964432
8,26,0.0007663110927498162
8,27,0.0008789162385228832
8,28,0.0010014514577279887
8,29,0.0010799373322240898
8,30,0.0011527695200368457
8,31,0.001225133073840078
8,32,0.001296748699528797
8,33,0.0013673812621770626
8,34,0.0014368440313516655
8,35,0.0015050026954117448
8,36,0.0015717793908954665
8,37,0.0016371570059629127
8,38,0.0017011840278207792
8,39,0.0017639802188313238
8,40,0.0018257434199626394
8,41,0.0018867578091922089
8,42,0.0019474039841075935
8,43,0.0020081712980360056
8,44,0.0020696729680504586
8,45,0.0021326645786169584
8,46,0.0021980667223467903
8,47,0.0022669925968906847
8,48,0.002340781295114151
8,49,0.0024210370024134206
8,50,0.002509672588300676
8,51,0.002608951349401444
8,52,0.0027215077487734744
8,53,0.0028502914145292764
8,54,0.002998263113667343
8,55,0.0031672313455207595
8,56,0.0033369021657948896
8,57,0.0034765935334900044
8,58,0.003621988324896337
8,59,0.0037734172987381456
8,60,0.003931222514353918
8,61,0.0040957565008402416
8,62,0.00426738122258742
8,63,0.004446466812230353
8,64,0.004633390024833317
8,65,0.004828532377158536
8,66,0.005032277922094928
8,67,0.005245010607623524
8,68,0.005467111176248744
8,69,0.005698953533071776
8,70,0.005940900535806507
8,71,0.006193299143349736
8,72,0.0064564748562294496
8,73,0.006730725392060642
8,74,0.007016313537413187
8,75,0.007313459116152966
8,76,0.007622330035511718
8,77,0.00794303236255546
8,78,0.008275599415300596
8,79,0.008619979855994884
8,80,0.008976024816643023
8,81,0.009343474089562561
8,82,0.009721941469170452
8,83,0.010110899370750387
8,84,0.010404059542144054
8,85,0.010660256382601603
8,86,0.010924615595091553
8,87,0.011197167149939558
8,88,0.01147787753513809
8,89,0.011766641641455269
8,90,0.012063274041952619
8,91,0.012367499687096595
8,92,0.0126789441066361
8,93,0.01299712316525776
8,94,0.01332143251518607
8,95,0.013651136885313869
8,96,0.013985359383614868
8,97,0.014323071068121241
8,98,0.014663081052947483
8,99,0.015004027471574142
8,100,0.015344369703704978
8,101,0.015682382307950538
8,102,0.01601615112856253
8,103,0.016343572156207176
8,104,0.01666235368345477
8,105,0.016970022246710667
8,106,0.017263932643550556
8,107,0.017541281509100826
8,108,0.017799121673415536
8,109,0.018034366920220892
8,110,0.018243747418998826
8,111,0.018420316232724613
8,112,0.01853904285241419
8,113,0.018629098989235787
8,114,0.018686618038787437
8,115,0.018707507072637852
8,116,0.018687465394173607
8,117,0.01862200932689785
8,118,0.01850650364928335
8,119,0.01833619985111109
8,120,0.01810628123260876
8,121,0.01781191439905122
8,122,0.01744830647749099
8,123,0.01701076672484194
8,124,0.016494770841686355
8,125,0.015896025658676663
8,126,0.01521053151827297
8,127,0.014434639604748306
8,128,0.0135651022570123
8,129,0.012599117196910412
8,130,0.011534374177326723
8,131,0.010369131573057723
8,132,0.009102397694569553
8,133,0.007734414299627167
8,134,0.006267980375795816
8,135,0.0047121999685754345
8,136,0.0030939486663048516
8,137,0.0014987219428030149
8,138,0.0002609856221329707
9,1,5.166010563929072e-05
9,2,0.0003522681898525978
9,3,0.0008287776464289369
9,4,0.001412506739522161
9,5,0.0020800414281302838
9,6,0.002818328235869017
9,7,0.0036162405609545646
9,8,0.004462191991621508
9,9,0.005343524758777275
9,10,0.006246544239155013
9,11,0.007156820809378436
9,12,0.008059601726460601
9,13,0.008940253853976635
9,14,0.009784691467496198
9,15,0.010579761179816067
9,16,0.011313567455732506
9,17,0.011975730406539657
9,18,0.012557573585366183
9,19,0.013052243777827861
9,20,0.013454767636231352
9,21,0.013762051655754958
9,22,0.013972832798060598
9,23,0.014087587233028552
9,24,0.014108404543667661
9,25,0.014038834366007506
9,26,0.013883712055314816
9,27,0.013648969569699671
9,28,0.013341437359103876
9,29,0.013759916074337688
9,30,0.014220227402638484
9,31,0.014632966048119719
9,32,0.01499634293124324
9,33,0.015309216462285644
9,34,0.015571078034996933
9,35,0.015782028276800465
9,36,0.015942744857986805
9,37,0.016054442791394775
9,38,0.016118828126065503
9,39,0.01613804585051182
9,40,0.01611462273284572
9,41,0.01605140564954146
9,42,0.01595149578937705
9,43,0.015818178879959965
9,44,0.015654851438417938
9,45,0.01546494274980178
9,46,0.01525183210697714
9,47,0.01501876056920815
9,48,0.014768736154585559
9,49,0.014504430956604345
9,50,0.01422806795878432
9,51,0.013941294149778903
9,52,0.013645034644730714
9,53,0.013339319644780974
9,54,0.013023074214279687
9,55,0.012693886812872304
9,56,0.012438877920576968
9,57,0.012372799242665121
9,58,0.012281960538373186
9,59,0.012167083904464828
9,60,0.012028982963690376
9,61,0.011868556608456404
9,62,0.011686782795019904
9,63,0.011484712388712555
9,64,0.011263463031441205
9,65,0.01102421299288873
9,66,0.010768194983731771
9,67,0.010496689881719387
9,68,0.010211020364025278
9,69,0.009912544396216381
9,70,0.009602648587678961
9,71,0.009282741380326429
9,72,0.008954246098138545
9,73,0.008618593835616327
9,74,0.008277216234454612
9,75,0.007931538163212916
9,76,0.007582970327502173
9,77,0.007232901874247611
9,78,0.00688269302137536
9,79,0.006533667777930075
9,80,0.006187106819074635
9,81,0.0058442405606421895
9,82,0.005506242520890355
9,83,0.005174223022915737
9,84,0.004993639753574251
9,85,0.004868567334797288
9,86,0.004735248915396615
9,87,0.004594358296740507
9,88,0.0044466046203971215
9,89,0.0042927299656099266
9,90,0.004133505622817198
9,91,0.00396972752684236
9,92,0.003802210997560035
9,93,0.0036317848480836475
9,94,0.003459284940533557
9,95,0.0032855472565815505
9,96,0.0031114006168043895
9,97,0.0029376591778010846
9,98,0.0027651148839811473
9,99,0.002594530058455136
9,100,0.002426630318211293
9,101,0.0022620979974369423
9,102,0.0021015662409577802
9,103,0.0019456138995396803
9,104,0.0017947613163484053
9,105,0.0016494670409033167
9,106,0.0015101254545871624
9,107,0.0013770652012947834
9,108,0.0012505482142707318
9,109,0.0011307689485096444
9,110,0.0010178531985576462
9,111,0.000913883174728497
9,112,0.0008329758908432368
9,113,0.0007553767930042411
9,114,0.0006813259870903392
9,115,0.0006110292887196954
9,116,0.0005446576350521226
9,117,0.0004823465605100822
9,118,0.00042419572784084823
9,119,0.00037026853807896424
9,120,0.00032059187003348927
9,121,0.00027515602819176834
9,122,0.00023391499989204004
9,123,0.00019678712769142392
9,124,0.00016365630766598704
9,125,0.00013437380585242897
9,126,0.00010876076146914954
9,127,8.661140846574383e-05
9,128,6.769700510607295e-05
9,129,5.177041433901736e-05
9,130,3.857123606376559e-05
9,131,2.7831358366484682e-05
9,132,1.9280775849959905e-05
9,133,1.265352842901266e-05
9,134,7.693644628965901e-06
9,135,4.161013237058741e-06
9,136,1.8369747359606477e-06
9,137,5.276506001256535e-07
9,138,4.2926591353653775e-08
12,1,0.0002258072699306431
12,2,0.0011249279504819182
12,3,0.002139674328960382
12,4,0.0031095979882249185
12,5,0.004022882170109395
12,6,0.00488509883098371
12,7,0.005702487188686893
12,8,0.006479582751180432
12,9,0.0072192889242305765
12,10,0.007923318689018124
12,11,0.008592600858373038
12,12,0.009227587721940256
12,13,0.00982847317835258
12,14,0.010395341653473257
12,15,0.01092826589175685
12,16,0.01142736744059733
12,17,0.011892849986555801
12,18,0.012325012927654692
12,19,0.012724250640575937
12,20,0.013091041473080047
12,21,0.013425929575399643
12,22,0.013729501951453185
12,23,0.014002362689650797
12,24,0.014245105962165494
12,25,0.01445828916529643
12,26,0.014642407428369404
12,27,0.014797870570812907
12,28,0.014924983516787468
12,29,0.014802971520656719
12,30,0.014652382865568851
12,31,0.014501121069642119
12,32,0.014350990742185793
12,33,0.014203453738061072
12,34,0.014059648040393112
12,35,0.013920407128335695
12,36,0.01378627962945875
12,37,0.013657549144870476
12,38,0.013534254183811819
12,39,0.013416208203347657
12,40,0.013303019790226928
12,41,0.013194113060021339
12,42,0.013088748360235623
12,43,0.012986043452664669
12,44,0.012884995338916029
12,45,0.012784503077271282
12,46,0.012683392006570732
12,47,0.012580440125473616
12,48,0.012474407736476092
12,49,0.01236407227060558
12,50,0.012248271444210264
12,51,0.012125960404802164
12,52,0.01199629317477723
12,53,0.011858748553599568
12,54,0.01171334169532353
12,55,0.01156100360876845
12,56,0.011394822605544587
12,57,0.011207356068107802
12,58,0.011022076571099793
12,59,0.010838812531742037
12,60,0.01065736847837775
12,61,0.010477528095786014
12,62,0.010299057138337312
12,63,0.01012170623739172
12,64,0.00994521364214845
12,65,0.00976930790132383
12,66,0.00959371052452114
12,67,0.00941813863342954
12,68,0.00924230763179977
12,69,0.009065933912923919
12,70,0.008888737610369516
12,71,0.008710445403557667
12,72,0.008530793401060159
12,73,0.008349530082332171
12,74,0.008166419311912277
12,75,0.007981243410957625
12,76,0.007793806282810137
12,77,0.007603936552626783
12,78,0.00741149073226418
12,79,0.007216356334585426
12,80,0.0070184549315549264
12,81,0.0068177451044196076
12,82,0.006614225221484424
12,83,0.006407936000113844
12,84,0.006227710336495326
12,85,0.0060592521008432515
12,86,0.0058906258809753006
12,87,0.005721850530947656
12,88,0.00555294617144126
12,89,0.005383936092756289
12,90,0.005214848610800333
12,91,0.00504571885821866
12,92,0.004876590521822393
12,93,0.004707517490213642
12,94,0.004538565416934481
12,95,0.00436981317421741
12,96,0.004201354172840181
12,97,0.004033297531978873
12,98,0.003865769064598035
12,99,0.0036989120573979444
12,100,0.0035328878089198944
12,101,0.003367875887790818
12,102,0.0032040740942220597
12,103,0.003041698068282504
12,104,0.0028809805341058997
12,105,0.0027221701147193927
12,106,0.002565529707945618
12,107,0.0024113343276020278
12,108,0.0022598683391482593
12,109,0.0021114218809602484
12,110,0.0019662861321394836
12,111,0.0018262024419665051
12,112,0.0017023966891566305
12,113,0.0015814815547308073
12,114,0.0014637118600383772
12,115,0.0013493378132791022
12,116,0.0012386025950020768
12,117,0.0011317398734401705
12,118,0.0010289713054745275
12,119,0.0009305040773010963
12,120,0.0008365285432397238
12,121,0.0007472160200284018
12,122,0.0006627167967253853
12,123,0.0005831584098778426
12,124,0.0005086442419638567
12,125,0.00043925249507736637
12,126,0.00037503559942301694
12,127,0.00031602013763710844
12,128,0.00026220737636179506
12,129,0.000213574570487627
12,130,0.0001700772680374482
12,131,0.00013165301102963513
12,132,9.822706736293868e-05
12,133,6.972128983507789e-05
12,134,4.6067981484355375e-05
12,135,2.7231958025171134e-05
12,136,1.3245255638691872e-05
12,137,4.250804254065318e-06
12,138,3.9861184423491703e-07
16,1,4.796511407564374e-10
16,2,4.756681003552539e-09
16,3,1.4772344957628741e-08
16,4,3.12360034299775e-08
16,5,5.520822226371958e-08
16,6,8.811078347919753e-08
16,7,1.316988327822302e-07
16,8,1.8805428089042677e-07
16,9,2.5958928824400824e-07
16,10,3.490522424793603e-07
16,11,4.595317657186519e-07
16,12,5.944558529816482e-07
16,13,7.575840287834585e-07
16,14,9.529909448408801e-07
16,15,1.1850402129732172e-06
16,16,1.4583476501931984e-06
16,17,1.7777335351269939e-06
16,18,2.1481638428715376e-06
16,19,2.574680913344061e-06
16,20,3.0623243589849955e-06
16,21,3.616043438393385e-06
16,22,4.240602396861729e-06
16,23,4.940480504638897e-06
16,24,5.719768565586936e-06
16,25,6.582063679075101e-06
16,26,7.530363764389079e-06
16,27,8.566963140772298e-06
16,28,9.693349966122828e-06
16,29,1.0984575766836576e-05
16,30,1.2411044782024341e-05
16,31,1.3977319314126013e-05
16,32,1.5695002426580504e-05
16,33,1.7576404351370606e-05
16,34,1.9634747480869958e-05
16,35,2.1884307191239198e-05
16,36,2.4340524980985303e-05
16,37,2.7020103925958468e-05
16,38,2.994108803640515e-05
16,39,3.312292387245387e-05
16,40,3.6586501872135455e-05
16,41,4.035417425421077e-05
16,42,4.444974693998924e-05
16,43,4.8898443280073115e-05
16,44,5.372683845172377e-05
16,45,5.896276444786945e-05
16,46,6.463518664393703e-05
16,47,7.077405465885098e-05
16,48,7.741013121864879e-05
16,49,8.457480461815327e-05
16,50,9.22998918441115e-05
16,51,0.00010061744190708136
16,52,0.00010955955305164605
16,53,0.00011915822557422564
16,54,0.0001294452940800996
16,55,0.00014045254101051685
16,56,0.00015240031803405058
16,57,0.00016567223719701128
16,58,0.00017994009648336341
16,59,0.00019527150729794338
16,60,0.00021173845762760906
16,61,0.00022941753412850763
16,62,0.0002483901383865609
16,63,0.00026874269300215147
16,64,0.0002905668334537028
16,65,0.00031395958005286153
16,66,0.0003390234840367719
16,67,0.00036586674039296716
16,68,0.00039460325910296737
16,69,0.0004253526864967196
16,70,0.0004582403650397608
16,71,0.0004933972211255427
16,72,0.0005309595679706168
16,73,0.0005710688087673372
16,74,0.0006138710263185103
16,75,0.0006595164423135601
16,76,0.0007081587289005411
16,77,0.0007599541545691861
16,78,0.0008150605459272674
16,79,0.000873636046618004
16,80,0.0009358376543478457
16,81,0.001001819517016791
16,82,0.0010717309731551998
16,83,0.0011457143196798073
16,84,0.001236646425351884
16,85,0.0013398890376714431
16,86,0.0014502973480533911
16,87,0.001568060082164825
16,88,0.0016935516097475747
16,89,0.0018272748219471907
16,90,0.0019698409762340767
16,91,0.002121963975007445
16,92,0.0022844612782272544
16,93,0.0024582582951032396
16,94,0.002644394795609913
16,95,0.002844032592512713
16,96,0.003058464043391863
16,97,0.0032891210666054003
16,98,0.0035375844237891425
16,99,0.003805593017594204
16,100,0.004095052941431834
16,101,0.0044080459792520295
16,102,0.004746837180007666
16,103,0.0051138810696931426
16,104,0.005511825969467784
16,105,0.005943515767723386
16,106,0.006411988386033272
16,107,0.006920470017315251
16,108,0.007472364053387574
16,109,0.008071233414139277
16,110,0.00872077474956863
16,111,0.009435615048752921
16,112,0.010319374729454153
16,113,0.011292068291960817
16,114,0.01236211416614963
16,115,0.013538398478202332
16,116,0.014830203493334833
16,117,0.016247098993956943
16,118,0.0177987854106729
16,119,0.019494874073560767
16,120,0.021344585158951494
16,121,0.023356337096263075
16,122,0.025537191149683953
16,123,0.02789210000217388
16,124,0.030422886208388972
16,125,0.03312684047120977
16,126,0.035994771583317625
16,127,0.03900824345918838
16,128,0.042135569220915665
16,129,0.045325838047962495
16,130,0.04849970548801318
16,131,0.05153462020928825
16,132,0.05423999279018259
16,133,0.056313077986575366
16,134,0.057255179218382676
16,135,0.056198938414590165
16,136,0.051514758141043546
16,137,0.03981388877512624
16,138,0.014636132555348524
21,1,1.742132433012782e-06
21,2,1.5486767221302047e-05
21,3,4.268642130984713e-05
21,4,8.069384228476852e-05
21,5,0.0001284093627440188
21,6,0.0001855077666803187
21,7,0.00025201225639249466
21,8,0.00032810504583963984
21,9,0.0004140363040455707
21,10,0.0005100770062613485
21,11,0.0006164932989697637
21,12,0.000733532381618828
21,13,0.0008614150688416684
21,14,0.0010003325068562046
21,15,0.001150445606371397
21,16,0.001311886297886052
21,17,0.0014847599929725468
21,18,0.0016691487775373189
21,19,0.0018651149486434949
21,20,0.0020727045370587454
21,21,0.0022919504851533455
21,22,0.0025228751571031304
21,23,0.002765491861604211
21,24,0.0030198050756585354
21,25,0.0032858090552108227
21,26,0.0035634845379952356
21,27,0.0038527932563251943
21,28,0.0041536700072414
21,29,0.004286420669211931
21,30,0.004397474509238066
21,31,0.004506806037101292
21,32,0.0046151576155919576
21,33,0.004723266026988714
21,34,0.004831852242551249
21,35,0.0049416120666188855
21,36,0.005053207615379236
21,37,0.0051672596073428995
21,38,0.005284340466276492
21,39,0.005404968273328977
21,40,0.005529601632494147
21,41,0.0056586355797535745
21,42,0.005792398689833129
21,43,0.005931151624761587
21,44,0.006075087396645196
21,45,0.006224333698596154
21,46,0.006378957726967645
21,47,0.0065389739349449505
21,48,0.006704355219597844
21,49,0.006875047993821868
21,50,0.007050991471393835
21,51,0.007232141156169259
21,52,0.007418495741282131
21,53,0.007610124801226629
21,54,0.007807190125920042
21,55,0.00800994084917155
21,56,0.008183502096311341
21,57,0.00827987504542287
21,58,0.008380501951723822
21,59,0.008485573199212
21,60,0.00859525965557714
21,61,0.008709711838445025
