team_id,rank,probability
2,118,0.0026280495010052563
2,119,0.0024821370040049645
2,120,0.0023345350560046696
2,121,0.0021853005090043706
2,122,0.002034523864004069
2,123,0.0018823386130037648
2,124,0.001728933281003458
2,125,0.001574567083003149
2,126,0.0014195904000028393
2,127,0.001264471792002529
2,128,0.0011098339270022197
2,129,0.0009565017810019131
2,130,0.0008055678640016112
2,131,0.0006584811290013169
2,132,0.0005171686580010343
2,133,0.00038420154400076845
2,134,0.00026301528900052605
2,135,0.00015817703800031637
2,136,7.55985440001512e-05
2,137,2.2142149000044286e-05
2,138,1.6057910000032116e-06
5,1,1.3482167812571582e-07
5,2,1.84434007976087e-06
5,3,6.647574957470121e-06
5,4,1.5038894885788816e-05
5,5,2.7271751701351827e-05
5,6,4.3547638259620274e-05
5,7,6.404020786010038e-05
5,8,8.889252306806997e-05
5,9,0.00011821052026751216
5,10,0.00015205757476339994
5,11,0.00019045122244280138
5,12,0.00023336213879828952
5,13,0.00028071521480625683
5,14,0.0003323924633649513
5,15,0.0003882374657695547
5,16,0.00044806103456282036
5,17,0.0005116477697235803
5,18,0.0005787631846366049
5,19,0.0006491610936822717
5,20,0.0007225909703256424
5,21,0.0007988050215065194
5,22,0.0008775647502798959
5,23,0.0009586468290989389
5,24,0.001041848137607912
5,25,0.001126989862590467
5,26,0.0012139206052377129
5,27,0.001302518468209934
5,28,0.0013926921406350254
5,29,0.0014843810112855457
5,30,0.0015775544195228018
5,31,0.0016722101301509095
5,32,0.0017683720485538866
5,33,0.0018660872096398179
5,34,0.001965422121688514
5,35,0.0020664585516484224
5,36,0.002169288864385191
5,37,0.002274011018240006
5,38,0.002380723349864115
5,39,0.0024895192829116138
5,40,0.0026004821186724346
5,41,0.0027136800761419686
5,42,0.002829161768571965
5,43,0.002946952317229551
5,44,0.0030670503241858843
5,45,0.003189425954493176
5,46,0.003314020383618876
5,47,0.003440746933205392
5,48,0.0035694942345386818
5,49,0.0037001318441178114
5,50,0.0038325188452213383
5,51,0.003966516078118411
5,52,0.004102002832845651
5,53,0.004238898829024466
5,54,0.004377191531614045
5,55,0.004516963290305516
5,56,0.004658376446005209
5,57,0.004801529142610227
5,58,0.004946464020766418
5,59,0.005093216816231488
5,60,0.00524182576707522
5,61,0.005392331386577116
5,62,0.00554477624255373
5,63,0.005699204723707558
5,64,0.005855662797922631
5,65,0.006014197773186262
5,66,0.006174858036712537
5,67,0.006337692801349357
5,68,0.006502751827806948
5,69,0.006670085150892208
5,70,0.006839742778954417
5,71,0.007011774389851171
5,72,0.007186229001743847
5,73,0.007363154623502123
5,74,0.007542597888561417
5,75,0.007724603645320648
5,76,0.007909214522001709
5,77,0.008096470451585156
5,78,0.008286408138195268
5,79,0.008479060477575948
5,80,0.00867445590585218
5,81,0.008872617676016225
5,82,0.009073563044887878
5,83,0.009277302368157669
5,84,0.009483838060256723
5,85,0.009693163263871032
5,86,0.009905259979866271
5,87,0.010120097341520555
5,88,0.010337630042423968
5,89,0.01055779661192595
5,90,0.010780517484511387
5,91,0.011005692889252636
5,92,0.01123320054720821
5,93,0.011462893191420673
5,94,0.011694595904174078
5,95,0.011928103275104142
5,96,0.012163176373083716
5,97,0.012399539546465058
5,98,0.01263687702020926
5,99,0.012874829302472754
5,100,0.013112989359566504
5,101,0.013350898551266333
5,102,0.01358804225680919
5,103,0.013823845136816235
5,104,0.014057665947635897
5,105,0.014288791765573875
5,106,0.0145164314812742
5,107,0.014739708371328843
5,108,0.014957651561029342
5,109,0.015169186386392319
5,110,0.0153731246613248
5,111,0.015568161714091823
5,112,0.015752890090864283
5,113,0.015925781332463848
5,114,0.01608514657122271
5,115,0.016229105190878085
5,116,0.016355552217330357
5,117,0.016462118059834593
5,118,0.016546118833934486
5,119,0.01660449511826917
5,120,0.016633736467588516
5,121,0.0166297883614066
5,122,0.016587937312487335
5,123,0.016502668640660696
5,124,0.016367489579935463
5,125,0.01617470785233014
5,126,0.015915152115907286
5,127,0.01557781536012529
5,128,0.015149394748909594
5,129,0.014613691078934371
5,130,0.013950818279355931
5,131,0.013136162219956747
5,132,0.01213903562487678
5,133,0.01092106555086596
5,134,0.00943475827651532
5,135,0.007624360122316731
5,136,0.005438418384326581
5,137,0.0029013557813380828
5,138,0.0005612413642904197
6,1,8.423439000016845e-06
6,2,7.79496560001559e-05
6,3,0.00021177194400042354
6,4,0.00038262484800076523
6,5,0.0005729648940011459
6,6,0.0007725492990015451
6,7,0.0009753166520019506
6,8,0.001177624697002355
6,9,0.0013772752900027545
6,10,0.001572957699003146
6,11,0.0017639192350035278
6,12,0.0019497640580038995
6,13,0.0021303269030042604
6,14,0.0023055920420046107
6,15,0.0024756403170049512
6,16,0.0026406140180052808
6,17,0.0028006933590056012
6,18,0.002956080586005912
6,19,0.003106989233006214
6,20,0.003253636841006507
6,21,0.0033962400770067925
6,22,0.00353501148400707
6,23,0.00367015739200734
6,24,0.003801876615007604
6,25,0.003930359711007861
6,26,0.0040557886230081115
6,27,0.004178336594008356
6,28,0.004298168256008596
6,29,0.004415439854008831
6,30,0.004530299534009061
6,31,0.004642887694009286
6,32,0.004753337353009506
6,33,0.004861774533009723
6,34,0.004968318649009936
6,35,0.0050730828830101455
6,36,0.005176174552010352
6,37,0.005277695462010555
6,38,0.005377742242010756
6,39,0.005476406664010952
6,40,0.0055737759440111475
6,41,0.00566993302101134
6,42,0.0057649568250115295
6,43,0.005858922523011717
6,44,0.005951901749011904
6,45,0.006043962822012088
6,46,0.0061351709390122695
6,47,0.006225588371012451
6,48,0.006315274626012631
6,49,0.006404286613012808
6,50,0.006492678789012985
6,51,0.00658050329501316
6,52,0.006667810078013336
6,53,0.0067546470130135094
6,54,0.006841060000013682
6,55,0.006927093067013853
6,56,0.007012788454014025
6,57,0.007098186690014196
6,58,0.007183326670014366
6,59,0.007268245709014536
6,60,0.007352979603014705
6,61,0.007437562675014875
6,62,0.0075220278140150434
6,63,0.007606406504015213
6,64,0.0076907288570153805
6,65,0.00777502362001555
6,66,0.007859318191015718
6,67,0.007943638619015887
6,68,0.008028009595016055
6,69,0.008112454437016225
6,70,0.008196995067016393
6,71,0.008281651972016564
6,72,0.008366444166016734
6,73,0.008451389130016904
6,74,0.008536502745017074
6,75,0.008621799211017243
6,76,0.008707290955017415
6,77,0.008792988522017585
6,78,0.008878900445017757
6,79,0.00896503310501793
6,80,0.009051390561018101
6,81,0.009137974367018275
6,82,0.009224783358018449
6,83,0.009311813407018624
6,84,0.009399057156018797
6,85,0.009486503708018972
6,86,0.009574138278019147
6,87,0.009661941806019323
6,88,0.0097498905130195
6,89,0.009837955404019676
6,90,0.009926101708019852
6,91,0.010014288239020027
6,92,0.010102466683020204
6,93,0.010190580785020381
6,94,0.010278565424020556
6,95,0.010366345577020732
6,96,0.010453835126020907
6,97,0.010540935510021082
6,98,0.010627534189021254
6,99,0.010713502885021427
6,100,0.010798695576021597
6,101,0.010882946187021765
6,102,0.010966065949021933
6,103,0.011047840350022094
6,104,0.011128025621022254
6,105,0.011206344662022413
6,106,0.011282482327022565
6,107,0.01135607992802271
6,108,0.011426728824022854
6,109,0.011493962918022987
6,110,0.011557249841023113
6,111,0.01161598056402323
6,112,0.01166945710002334
6,113,0.011716877908023433
6,114,0.011757320480023514
6,115,0.011789720480023578
6,116,0.011812846647023626
6,117,0.01182527044402365
6,118,0.011825329171023649
6,119,0.011811080894023622
6,120,0.01178024904302356
6,121,0.01173015394002346
6,122,0.011657627611023316
6,123,0.011558907147023116
6,124,0.011429500311022859
6,125,0.011264015107022527
6,126,0.011055942261022111
6,127,0.010797376157021595
6,128,0.010478655529020957
6,129,0.010087900864020175
6,130,0.009610423256019221
6,131,0.009027986562018055
6,132,0.008317943089016636
6,133,0.007452400483014905
6,134,0.006398035806012796
6,135,0.005118750657010237
6,136,0.003589370126007179
6,137,0.0018560057640037118
6,138,0.00033977411700067953
8,1,2.634079900010537e-05
8,2,0.00021615783000086464
8,3,0.0005381411650021527
8,4,0.0009111808610036448
8,5,0.0012960195380051843
8,6,0.001674430240006698
8,7,0.002038003366008152
8,8,0.0023831323270095328
8,9,0.002708646669010835
8,10,0.003014630170012059
8,11,0.0033018042660132078
8,12,0.0035711963990142856
8,13,0.0038239584240152965
8,14,0.004061266790016246
8,15,0.004284268461017138
8,16,0.004494052863017977
8,17,0.004691638780018767
8,18,0.004877969839019512
8,19,0.005053914862020216
8,20,0.005220270889020882
8,21,0.005377767559021512
8,22,0.005527072096022109
8,23,0.005668794419022676
8,24,0.005803492137023215
8,25,0.005931675276023727
8,26,0.0060538106780242155
8,27,0.006170326032024683
8,28,0.006281613556025127
8,29,0.006388033322025553
8,30,0.00648991626402596
8,31,0.006587566884026352
8,32,0.006681265687026726
8,33,0.006771271369027086
8,34,0.006857822783027432
8,35,0.0069411407050277655
8,36,0.0070214294210280866
8,37,0.007098878159028397
8,38,0.0071736623730286955
8,39,0.007245944900028984
8,40,0.007315877008029265
8,41,0.007383599335029536
8,42,0.007449242745029798
8,43,0.007512929094030053
8,44,0.007574771931030301
8,45,0.007634877123030541
8,46,0.007693343434030774
8,47,0.007750263035031002
8,48,0.007805721983031224
8,49,0.00785980064403144
8,50,0.007912574077031652
8,51,0.007964112392031859
8,52,0.00801448106803206
8,53,0.008063741239032255
8,54,0.00811194996003245
8,55,0.008159160444032637
8,56,0.008205422279032823
8,57,0.008250781619033004
8,58,0.008295281358033181
8,59,0.008338961291033358
8,60,0.008381858251033528
8,61,0.008424006231033697
8,62,0.008465436495033864
8,63,0.008506177673034026
8,64,0.008546255839034187
8,65,0.008585694584034345
8,66,0.008624515066034498
8,67,0.008662736056034653
8,68,0.008700373970034802
8,69,0.008737442886034952
8,70,0.008773954552035097
8,71,0.008809918381035241
8,72,0.008845341434035384
8,73,0.008880228390035522
8,74,0.008914581504035658
8,75,0.008948400550035795
8,76,0.008981682751035927
8,77,0.00901442269303606
8,78,0.009046612225036188
8,79,0.009078240341036315
8,80,0.009109293039036438
8,81,0.00913975317203656
8,82,0.00916960026403668
8,83,0.009198810310036797
8,84,0.009227355551036912
8,85,0.009255204214037022
8,86,0.00928232023103713
8,87,0.009308662913037237
8,88,0.009334186589037338
8,89,0.009358840209037437
8,90,0.00938256688603753
8,91,0.009405303397037624
8,92,0.00942697961503771
8,93,0.00944751787803779
8,94,0.00946683227703787
8,95,0.009484827863037941
8,96,0.009501399752038005
8,97,0.009516432115038068
8,98,0.00952979705003812
8,99,0.009541353297038167
8,100,0.009550944796038206
8,101,0.009558399042038234
8,102,0.009563525234038256
8,103,0.009566112154038266
8,104,0.009565925757038265
8,105,0.009562706417038252
8,106,0.009556165773038226
8,107,0.009545983102038184
8,108,0.009531801146038129
8,109,0.009513221291038055
8,110,0.009489797975037961
8,111,0.009461032200037845
8,112,0.009426363949037706
8,113,0.00938516332103754
8,114,0.009336720109037348
8,115,0.009280231510037122
8,116,0.009214787565036861
8,117,0.00913935384603656
8,118,0.009052750769036213
8,119,0.008953628768035815
8,120,0.008840438359035363
8,121,0.008711393879034848
8,122,0.008564429342034259
8,123,0.00839714446403359
8,124,0.008206738392032828
8,125,0.00798992806803196
8,126,0.007742847461030973
8,127,0.007460923311029845
8,128,0.007138722780028556
8,129,0.00676976949002708
8,130,0.006346329193025386
8,131,0.005859180526023438
8,132,0.00529742606602119
8,133,0.004648508358018595
8,134,0.003898910120015596
8,135,0.0030369937160121484
8,136,0.0020628605440082518
8,137,0.0010246289260040988
8,138,0.00017789556600071162
9,1,0.000139764192
9,2,0.000943378663
9,3,0.002062349356
9,4,0.003182179744
9,5,0.004209776983
9,6,0.005123429923
9,7,0.005925129251
9,8,0.006624562043
9,9,0.007233286704
9,10,0.00776256506
9,11,0.008222608336
9,12,0.008622389429
9,13,0.008969679749
9,14,0.009271167431
9,15,0.009532596216
9,16,0.009758899934
9,17,0.009954323261
9,18,0.010122526324
9,19,0.010266673667
9,20,0.010389509232
9,21,0.010493419266
9,22,0.010580485036
9,23,0.010652527022
9,24,0.010711142027
9,25,0.010757734402
9,26,0.010793542396
9,27,0.010819660457
9,28,0.010837058158
9,29,0.010846596317
9,30,0.010849040762
9,31,0.010845074128
9,32,0.01083530599
9,33,0.0108202816
9,34,0.010800489439
9,35,0.01077636776
9,36,0.010748310274
9,37,0.010716671105
9,38,0.010681769119
9,39,0.010643891711
9,40,0.010603298132
9,41,0.010560222407
9,42,0.010514875918
9,43,0.010467449674
9,44,0.010418116323
9,45,0.010367031938
9,46,0.010314337598
9,47,0.010260160796
9,48,0.010204616695
9,49,0.010147809241
9,50,0.010089832165
9,51,0.010030769873
9,52,0.009970698248
9,53,0.009909685362
9,54,0.009847792121
9,55,0.009785072835
9,56,0.009721575742
9,57,0.009657343468
9,58,0.009592413443
9,59,0.009526818279
9,60,0.009460586102
9,61,0.009393740857
9,62,0.009326302578
9,63,0.009258287627
9,64,0.009189708915
9,65,0.009120576092
9,66,0.009050895717
9,67,0.008980671414
9,68,0.008909904001
9,69,0.008838591609
9,70,0.008766729783
9,71,0.008694311568
9,72,0.00862132758
9,73,0.00854776607
9,74,0.008473612968
9,75,0.00839885192
9,76,0.008323464317
9,77,0.008247429303
9,78,0.008170723784
9,79,0.008093322421
9,80,0.008015197612
9,81,0.007936319468
9,82,0.007856655779
9,83,0.007776171964
9,84,0.007694831019
9,85,0.00761259345
9,86,0.007529417199
9,87,0.007445257553
9,88,0.007360067054
9,89,0.007273795383
9,90,0.007186389244
9,91,0.007097792231
9,92,0.007007944682
9,93,0.006916783518
9,94,0.006824242076
9,95,0.006730249917
9,96,0.006634732625
9,97,0.006537611587
9,98,0.006438803762
9,99,0.006338221423
9,100,0.006235771888
9,101,0.006131357234
9,102,0.006024873985
9,103,0.005916212788
9,104,0.005805258068
9,105,0.005691887667
9,106,0.005575972467
9,107,0.005457375999
9,108,0.005335954048
9,109,0.005211554252
9,110,0.005084015712
9,111,0.004953168619
9,112,0.004818833924
9,113,0.004680823063
9,114,0.004538937789
9,115,0.004392970144
9,116,0.004242702637
9,117,0.004087908727
9,118,0.003928353726
9,119,0.0037637963
9,120,0.003593990807
9,121,0.003418690811
9,122,0.003237654261
9,123,0.003050651023
9,124,0.002857473761
9,125,0.00265795366
9,126,0.002451983142
9,127,0.002239548906
9,128,0.002020780336
9,129,0.001796021225
9,130,0.001565937502
9,131,0.001331681805
9,132,0.001095149956
9,133,0.000859389992
9,134,0.000629271128
9,135,0.0004126037
9,136,0.000222023467
9,137,7.7845932e-05
9,138,7.654652e-06
12,1,0.0006413061629987174
12,2,0.0034345869979931307
12,3,0.006439537424987121
12,4,0.008915089983982171
12,5,0.010846580509978308
12,6,0.012327466314975347
12,7,0.013452362418973096
12,8,0.014298884843971403
12,9,0.014927496287970146
12,10,0.015384710575969232
12,11,0.015706335266968588
12,12,0.01592009156696816
12,13,0.016047599869967902
12,14,0.01610585494596779
12,15,0.016108318304967784
12,16,0.01606573008796787
12,17,0.015986716647968024
12,18,0.015878248946968244
12,19,0.015745991378968507
12,20,0.01559456948896881
12,21,0.015427777153969145
12,22,0.015248738196969503
12,23,0.01506003338696988
12,24,0.014863800969970274
12,25,0.014661816754970676
12,26,0.014455558328971089
12,27,0.01424625683197151
12,28,0.01403493894697193
12,29,0.013822461114972356
12,30,0.013609537552972782
12,31,0.013396763303973207
12,32,0.013184633276973631
12,33,0.012973558034974055
12,34,0.012763876938974473
12,35,0.012555869121974888
12,36,0.0123497626879753
12,37,0.012145742443975708
12,38,0.011943956413976112
12,39,0.011744521343976511
12,40,0.011547527365976905
12,41,0.011353041960977294
12,42,0.011161113321977677
12,43,0.010971773229978058
12,44,0.01078503950397843
12,45,0.010600918099978799
12,46,0.010419404903979163
12,47,0.01024048727597952
12,48,0.010064145369979871
12,49,0.009890353270980218
12,50,0.009719079971980562
12,51,0.009550290215980901
12,52,0.009383945217981231
12,53,0.00922000328898156
12,54,0.009058420371981884
12,55,0.008899150505982202
12,56,0.008742146216982516
12,57,0.008587358868982826
12,58,0.008434738947983132
12,59,0.008284236317983432
12,60,0.008135800434983728
12,61,0.007989380531984022
12,62,0.007844925772984311
12,63,0.007702385385984596
12,64,0.007561708774984877
12,65,0.007422845615985154
12,66,0.0072857459339854295
12,67,0.0071503601649857
12,68,0.007016639212985967
12,69,0.006884534493986232
12,70,0.0067539979639864925
12,71,0.00662498215298675
12,72,0.0064974401779870055
12,73,0.006371325761987258
12,74,0.006246593240987508
12,75,0.006123197568987754
12,76,0.0060010943229879985
12,77,0.0058802396969882395
12,78,0.005760590499988479
12,79,0.005642104151988715
12,80,0.0055247386769889505
12,81,0.005408452690989183
12,82,0.005293205397989414
12,83,0.005178956575989642
12,84,0.005065666572989869
12,85,0.004953296291990094
12,86,0.0048418071869903165
12,87,0.004731161256990538
12,88,0.0046213210319907575
12,89,0.004512249579990976
12,90,0.004403910495991192
12,91,0.004296267908991408
12,92,0.0041892864799916215
12,93,0.004082931418991835
12,94,0.003977168486992045
12,95,0.0038719640239922564
12,96,0.003767284963992466
12,97,0.003663098872992674
12,98,0.0035593739879928817
12,99,0.003456079261993088
12,100,0.003353184432993294
12,101,0.0032506600919934986
12,102,0.0031484777809937035
12,103,0.0030466100959939068
12,104,0.0029450308249941103
12,105,0.002843715102994313
12,106,0.002742639601994515
12,107,0.0026417827549947166
12,108,0.0025411250279949176
12,109,0.002440649237995119
12,110,0.002340340939995319
12,111,0.0022401888789955198
12,112,0.0021401855439957197
12,113,0.0020403278209959195
12,114,0.0019406177809961189
12,115,0.001841063634996318
12,116,0.0017416808739965167
12,117,0.001642493665996715
12,118,0.0015435365479969131
12,119,0.0014448564909971104
12,120,0.001346515434997307
12,121,0.0012485934229975028
12,122,0.0011511924739976975
12,123,0.0010544414189978912
12,124,0.000958501965998083
12,125,0.0008635763559982729
12,126,0.0007699171019984602
12,127,0.0006778394569986443
12,128,0.0005877374919988246
12,129,0.0005001049949989998
12,130,0.0004155627549991689
12,131,0.0003348943379993302
12,132,0.0002590928489994818
12,133,0.00018942103499962118
12,134,0.00012748454099974506
12,135,7.530645599984939e-05
12,136,3.534486099992931e-05
12,137,1.0197301999979605e-05
12,138,7.405239999985189e-07
16,1,1.9442416252278823e-07
16,2,1.7587082189708399e-06
16,3,4.9811031531384504e-06
16,4,9.604697351796703e-06
16,5,1.5481075920776837e-05
16,6,2.253564972413463e-05
16,7,3.073293758044775e-05
16,8,4.005822284216795e-05
16,9,5.0507766269270986e-05
16,10,6.208341723327889e-05
16,11,7.478961190406566e-05
16,12,8.863174054589908e-05
16,13,0.0001036153289965892
16,14,0.00011974571621243085
16,15,0.00013702802654376927
16,16,0.00015546730528148556
16,17,0.00017506873105775506
16,18,0.0001958378410665807
16,19,0.00021778073253912332
16,20,0.00024090421278841114
16,21,0.000265215887635877
16,22,0.0002907241850059527
16,23,0.0003174383201243406
16,24,0.0003453682112053389
16,25,0.0003745243624064289
16,26,0.000404917726857139
16,27,0.00043655956872817013
16,28,0.0004694613364676647
16,29,0.0005036350345554411
16,30,0.0005390947073415854
16,31,0.0005758567579634014
16,32,0.0006139383139985757
16,33,0.0006533569933020991
16,34,0.0006941310061532084
16,35,0.0007362793137183833
16,36,0.0007798218159176916
16,37,0.000824779562396038
16,38,0.0008711749833710113
16,39,0.0009190321322007523
16,40,0.0009683769382065215
16,41,0.0010192374578606397
16,42,0.0010716441222434628
16,43,0.0011256299715327902
16,44,0.0011812308735538078
16,45,0.0012384857230217949
16,46,0.0012974366154624556
16,47,0.0013581289995253385
16,48,0.0014206118031827061
16,49,0.0014849375386121293
16,50,0.0015511623860257825
16,51,0.0016193462600841888
16,52,0.0016895528637906792
16,53,0.0017618497268144756
16,54,0.0018363082410280734
16,55,0.0019130036819987673
16,56,0.001992015237857951
16,57,0.0020734261354512966
16,58,0.00215732388494911
16,59,0.0022438004546231917
16,60,0.0023329524136215325
16,61,0.0024248810860148513
16,62,0.0025196927198795622
16,63,0.002617498668637547
16,64,0.00271841559264883
16,65,0.002822565679336344
16,66,0.0029300768860181163
16,67,0.0030410832043496414
16,68,0.0031557249465378537
16,69,0.0032741490618961276
16,70,0.00339650947326489
16,71,0.003522967443017991
16,72,0.00365369196679189
16,73,0.0037888601883652737
16,74,0.00392865784495299
16,75,0.004073279737147903
16,76,0.004222930221573817
16,77,0.004377823725225456
16,78,0.004538185280835115
16,79,0.004704251081567525
16,80,0.004876269050666872
16,81,0.005054499418639526
16,82,0.005239215315780164
16,83,0.00543070336503443
16,84,0.005629251533147144
16,85,0.005835079629684203
16,86,0.006048293951972059
16,87,0.006269010091573013
16,88,0.006497373904017793
16,89,0.00673356164144887
16,90,0.006977779799363225
16,91,0.007230266188711273
16,92,0.007491292103115818
16,93,0.007761165331673152
16,94,0.008040233781039038
16,95,0.008328889538552136
16,96,0.008627573193397594
16,97,0.008936778260410384
16,98,0.009257055555620492
16,99,0.009589017323305391
16,100,0.009933340919656251
16,101,0.01029077183617947
16,102,0.01066212577810551
16,103,0.011048289511831247
16,104,0.011450220144121545
16,105,0.011868942423463515
16,106,0.012305543644806913
16,107,0.012761165649135145
16,108,0.013236993366316079
16,109,0.013734239269172272
16,110,0.014254123035599458
16,111,0.014797845619749379
16,112,0.01536655679345102
16,113,0.01596131477317354
16,114,0.016583036046271527
16,115,0.017232433953444523
16,116,0.017909944320925526
16,117,0.0186156359847013
16,118,0.019349103485932436
16,119,0.02010933836729183
16,120,0.020894574225132755
16,121,0.021702098717560264
16,122,0.022528022561183077
16,123,0.02336699070344765
16,124,0.02421181296323393
16,125,0.025052978809058983
16,126,0.025877999988561183
16,127,0.02667048953192269
16,128,0.027408824685704394
16,129,0.028064132363558876
16,130,0.028597133391507913
16,131,0.028952988949404915
16,132,0.02905248782617554
16,133,0.02877615688518928
16,134,0.027933741331328792
16,135,0.026200834947262955
16,136,0.022973990465349835
16,137,0.01700511474488551
16,138,0.005995529402800349
21,1,0.0002277312180009109
21,2,0.00146252799000585
21,3,0.003082075101012328
21,4,0.004625552532018502
21,5,0.005983606851023934
21,6,0.007145456062028582
21,7,0.008128027798032513
21,8,0.008954549845035817
21,9,0.00964772230403859
21,10,0.01022768856904091
21,11,0.010711670033042846
21,12,0.011114166344044456
21,13,0.011447317618045788
21,14,0.011721279909046884
21,15,0.011944563012047778
21,16,0.012124317648048496
21,17,0.012266573409049065
21,18,0.012376433590049503
21,19,0.012458233976049832
21,20,0.012515672148050062
21,21,0.012551912924050206
21,22,0.012569674594050277
21,23,0.012571299658050284
21,24,0.012558813105050234
21,25,0.012533970604050135
21,26,0.012498298519049992
21,27,0.01245312727404981
21,28,0.012399619284049597
21,29,0.012338792426049355
21,30,0.012271539838049086
21,31,0.012198646683048795
21,32,0.012120804390048482
21,33,0.012038622798048154
21,34,0.011952640531047809
21,35,0.011863333916047452
21,36,0.011771124635047083
21,37,0.011676386348046705
21,38,0.011579450405046317
21,39,0.011480610813045921
21,40,0.011380128549045519
21,41,0.01127823532304511
21,42,0.0111751368560447
21,43,0.011071015766044282
21,44,0.010966034081043862
21,45,0.01086033546204344
21,46,0.010754047151043016
21,47,0.010647281699042587
21,48,0.01054013848004216
21,49,0.010432705041041731
21,50,0.010325058299041298
21,51,0.010217265591040869
21,52,0.010109385622040437
21,53,0.010001469302040005
21,54,0.009893560487039573
21,55,0.009785696647039143
21,56,0.00967790946103871
21,57,0.00957022534303828
21,58,0.00946266591803785
21,59,0.00935524844403742
21,60,0.00924798619303699
21,61,0.009140888786036562
21,62,0.009033962502036134
21,63,0.008927210544035707
21,64,0.008820633283035282
21,65,0.008714228477034855
21,66,0.00860799146603443
21,67,0.008501915337034007
21,68,0.008395991089033583
21,69,0.00829020776203316
21,70,0.008184552561032737
21,71,0.008079010964032317
21,72,0.007973566816031893
21,73,0.007868202410031472
21,74,0.0077628985630310504
21,75,0.00765763467403063
21,76,0.0075523887810302085
21,77,0.0074471376040297875
21,78,0.007341856581029367
21,79,0.007236519902028946
21,80,0.007131100528028524
21,81,0.007025570214028102
21,82,0.006919899514027679
21,83,0.006814057795027256
21,84,0.006708013234026831
21,85,0.006601732819026406
21,86,0.00649518233602598
21,87,0.006388326367025553
21,88,0.006281128270025124
21,89,0.006173550162024694
21,90,0.006065552903024262
21,91,0.005957096071023829
21,92,0.005848137939023392
21,93,0.005738635451022954
21,94,0.005628544193022514
21,95,0.005517818374022071
21,96,0.005406410796021625
21,97,0.005294272832021177
21,98,0.005181354412020725
21,99,0.0050676040050202705
21,100,0.004952968616019811
21,101,0.004837393782019349
21,102,0.0047208235960188825
21,103,0.004603200730018412
21,104,0.004484466489017937
21,105,0.004364560886017458
21,106,0.004243422751016974
21,107,0.0041209898760164836
21,108,0.003997199219015988
21,109,0.0038719871640154877
