team_id,rank,probability
120,40,0.01305210840000077
120,41,0.013025188902270965
120,42,0.012990212488550156
120,43,0.012947586717732055
120,44,0.012897694096772574
120,45,0.012840893783423556
120,46,0.012777523071118818
120,47,0.012707898720327557
120,48,0.012632318130914687
120,49,0.012551060387426986
120,50,0.012464387200292509
120,51,0.012372543744400943
120,52,0.012275759438334902
120,53,0.012174248641255657
120,54,0.012068211293423985
120,55,0.011957833507119426
120,56,0.01184328603448691
120,57,0.011724722697232721
120,58,0.011602287140317028
120,59,0.011476115009081992
120,60,0.011346334474717648
120,61,0.011213066691626394
120,62,0.011076426226093044
120,63,0.01093652142267084
120,64,0.010793454774955222
120,65,0.010647323257378105
120,66,0.010498218677980651
120,67,0.010346228017245095
120,68,0.010191433797481508
120,69,0.010033914457249203
120,70,0.009873744764125378
120,71,0.009710996255689684
120,72,0.009545737709482964
120,73,0.009378035658567773
120,74,0.009207954939083565
120,75,0.009035559285673081
120,76,0.008860911964353905
120,77,0.008684076442218904
120,78,0.008505117099589355
120,79,0.008324099978899352
120,80,0.008141093566315252
120,81,0.007956169596124777
120,82,0.007769403890770709
120,83,0.007581133682713577
120,84,0.007392330730104272
120,85,0.0072040884567489165
120,86,0.007016981927040045
120,87,0.006831282305051346
120,88,0.006647081298460447
120,89,0.0064643545700669896
120,90,0.006282998362264581
120,91,0.006102853561579655
120,92,0.005923723362988373
120,93,0.005745387340799018
120,94,0.005567613243954335
120,95,0.005390167148727647
120,96,0.005212822315198544
120,97,0.0050353669522716455
120,98,0.0048576110706804905
120,99,0.0046793925836706085
120,100,0.004500582826912104
120,101,0.0043210916375501255
120,102,0.004140872124759422
120,103,0.003959925199476321
120,104,0.0037783038888179483
120,105,0.003596117383289964
120,106,0.0034135346953754666
120,107,0.003230787744119437
120,108,0.0030481736223240898
120,109,0.0028660557599467246
120,110,0.002684863671141453
120,111,0.00250509066019643
120,112,0.0023272903804939286
120,113,0.002152071370020499
120,114,0.0019800889804900707
120,115,0.0018120346693627166
120,116,0.0016486227755656703
120,117,0.0014905750426891299
120,118,0.001338603315173948
120,119,0.001193390977939496
120,120,0.001055573847768188
120,121,0.0009257213259928551
120,122,0.0008043186818119163
120,123,0.0006917513475320784
120,124,0.0005882920668965646
120,125,0.0004940916348090209
120,126,0.00040917382571785307
120,127,0.0003334349256570113
120,128,0.00026664809826330035
120,129,0.00020847267395765796
120,130,0.00015846845377373684
120,131,0.00011611550968503733
120,132,8.084140732903095e-05
120,133,5.20624969477533e-05
120,134,2.9262777905338248e-05
120,135,1.2208980503172367e-05
120,136,1.884868779708267e-06
127,1,2.0745656997371168e-05
127,2,0.0001769272839989739
127,3,0.00046602665940592426
127,4,0.0008412522644456085
127,5,0.0012769975995351843
127,6,0.001757369078364689
127,7,0.002270781997375064
127,8,0.002807828265520998
127,9,0.003360409169053559
127,10,0.003921385021643752
127,11,0.004484442544413661
127,12,0.005044050378464363
127,13,0.005595443553214835
127,14,0.006134609723719639
127,15,0.006658265463798625
127,16,0.007163818834096231
127,17,0.007649318492474838
127,18,0.008113391660687195
127,19,0.008555174210581976
127,20,0.0089742363266825
127,21,0.009370507155110905
127,22,0.009744201397533618
127,23,0.010095750390650318
127,24,0.010425739608703124
127,25,0.010734853954192575
127,26,0.011023831652668405
127,27,0.011293427037877455
127,28,0.0115443821235874
127,29,0.01177742067037024
127,30,0.011993272340105589
127,31,0.01219263397296382
127,32,0.012376137726175037
127,33,0.012544340731240368
127,34,0.012697724506760906
127,35,0.012836699356261257
127,36,0.012961612214046653
127,37,0.013072756929916616
127,38,0.013170386184587386
127,39,0.013254724279339502
127,40,0.013325980135676384
127,41,0.0133843599024052
127,42,0.013430078698972869
127,43,0.01346337107971767
127,44,0.013484499942495886
127,45,0.013493763686906182
127,46,0.013491501502585265
127,47,0.013478096734663441
127,48,0.013453978298911873
127,49,0.013419620076576327
127,50,0.013375538067773496
127,51,0.013322284734038538
127,52,0.01326043913114257
127,53,0.013190589544994632
127,54,0.013113300568977323
127,55,0.013029046829535557
127,56,0.012938153685914671
127,57,0.012840856493354426
127,58,0.012737367720606754
127,59,0.012627888458771244
127,60,0.012512609618469051
127,61,0.012391712973833834
127,62,0.012265372050914481
127,63,0.01213375288775556
127,64,0.011997014661351786
127,65,0.011855310228335195
127,66,0.011708786565816831
127,67,0.01155758516100578
127,68,0.01140184235412045
127,69,0.01124168966873225
127,70,0.011077254130591145
127,71,0.010908658612491778
127,72,0.010736022205376127
127,73,0.010559460639237217
127,74,0.010379086755945097
127,75,0.010195011045824102
127,76,0.01000734226275279
127,77,0.00981618810408824
127,78,0.00962165596838502
127,79,0.009423853789991778
127,80,0.009222890940312301
127,81,0.009018879203257347
127,82,0.008811933798785166
127,83,0.008602151770557951
127,84,0.008389545301834334
127,85,0.008174070552695291
127,86,0.007955763935317441
127,87,0.0077347661130717504
127,88,0.007511307099257908
127,89,0.0072856864370502514
127,90,0.00705825385631515
127,91,0.0068293915665045835
127,92,0.006599498514811055
127,93,0.006368976832189372
127,94,0.006138220624668949
127,95,0.005907607230598352
127,96,0.0056774909875832525
127,97,0.005448199470555215
127,98,0.0052200320793635464
127,99,0.004993260779126889
127,100,0.004768132699422993
127,101,0.00454487429245379
127,102,0.004323696664374276
127,103,0.004104801710242066
127,104,0.003888388677949156
127,105,0.003674660781845552
127,106,0.003463831550925136
127,107,0.003256130608962691
127,108,0.0030518086594353835
127,109,0.0028511415356743844
127,110,0.002654433049343947
127,111,0.002462016703986456
127,112,0.002274253409590605
127,113,0.002091529146276712
127,114,0.0019142517627945726
127,115,0.0017428464170391373
127,116,0.0015777496561865927
127,117,0.001419402201262354
127,118,0.0012682405408585428
127,119,0.0011246874672907168
127,120,0.0009891417489445709
127,121,0.0008619671817224326
127,122,0.0007434813302009127
127,123,0.0006339443504765255
127,124,0.0005335483626238334
127,125,0.000442407930942128
127,126,0.0003605522847463002
127,127,0.00028791997606955285
127,128,0.00022435673614762551
127,129,0.00016961734964676494
127,130,0.0001233724880877048
127,131,8.522170619096371e-05
127,132,5.471441471353461e-05
127,133,3.1381888479204816e-05
127,134,1.4785015523653602e-05
127,135,4.575635604469315e-06
127,136,4.0557450385645643e-07
130,1,0.002561949015180315
130,2,0.006441643903478702
130,3,0.008528547950495628
130,4,0.00993943323170454
130,5,0.01102928016443589
130,6,0.0119332710079888
130,7,0.01271153816428704
130,8,0.013393470868079188
130,9,0.013994384734866834
130,10,0.014522740374859303
130,11,0.014983595242472844
130,12,0.015380372055092469
130,13,0.01571580381370442
130,14,0.01599244545405052
130,15,0.016212943396785286
130,16,0.016380163453483778
130,17,0.01649723324937704
130,18,0.016567532447987334
130,19,0.0165946515799586
130,20,0.016582333134835828
130,21,0.01653440418498539
130,22,0.016454707016689305
130,23,0.01634703228329435
130,24,0.016215057822027056
130,25,0.01606229518928318
130,26,0.01589204513735204
130,27,0.015707362627201443
130,28,0.015511031413319144
130,29,0.015305738011150968
130,30,0.015094251451913133
130,31,0.014878951995118848
130,32,0.014661711608282443
130,33,0.01444395768082504
130,34,0.014226737962998733
130,35,0.014010772778449554
130,36,0.013796499627102934
130,37,0.01358411367797326
130,38,0.013373605885934867
130,39,0.013164799581968586
130,40,0.01295738578422747
130,41,0.012750957270615043
130,42,0.012545041284536216
130,43,0.012339130734796203
130,44,0.012132713783661252
130,45,0.011925301761837771
130,46,0.011716455514932915
130,47,0.011505810412310469
130,48,0.01129310055247376
130,49,0.011078182946765353
130,50,0.010861062949561167
130,51,0.010641922558120718
130,52,0.01042115338860443
130,53,0.010199393683979284
130,54,0.00997755183281838
130,55,0.009756676465252448
130,56,0.009537394542229375
130,57,0.009319885826979051
130,58,0.009104224580362025
130,59,0.00889047945452624
130,60,0.008678713492680007
130,61,0.008468984090080942
130,62,0.008261342973967748
130,63,0.008055836193820822
130,64,0.007852504159216397
130,65,0.007651381693119795
130,66,0.007452498160036025
130,67,0.007255877626952286
130,68,0.007061539081983709
130,69,0.006869496694351256
130,70,0.006679760128669527
130,71,0.0064923348991273505
130,72,0.006307222740862928
130,73,0.0061244220429459454
130,74,0.00594392828414361
130,75,0.0057657344933400335
130,76,0.005589831727016603
130,77,0.005416209559984759
130,78,0.005244856578637695
130,79,0.005075760878940086
130,80,0.004908910562650013
130,81,0.004744294230943319
130,82,0.0045819014833984595
130,83,0.004421636284249899
130,84,0.004263179616151806
130,85,0.004106209530473548
130,86,0.003950698724341169
130,87,0.003796807279184739
130,88,0.0036447827770019485
130,89,0.0034948999902435916
130,90,0.0033474253937743267
130,91,0.00320259682502426
130,92,0.0030606127139411587
130,93,0.002921627606050225
130,94,0.0027857519503446675
130,95,0.0026530547700605073
130,96,0.0025235682676537745
130,97,0.0023972936607451764
130,98,0.0022742076763525992
130,99,0.002154269306688832
130,100,0.0020374264652141694
130,101,0.0019236222882455783
130,102,0.001812800882404992
130,103,0.001704912357891114
130,104,0.001599917049143769
130,105,0.001497788869782671
130,106,0.0013985177442354588
130,107,0.0013021111569182803
130,108,0.0012085948954833592
130,109,0.0011180134250647585
130,110,0.0010304310734688329
130,111,0.0009459324745749966
130,112,0.0008646161585838228
130,113,0.0007865901179311499
130,114,0.0007119683025329765
130,115,0.0006408667431566779
130,116,0.000573399430112083
130,117,0.0005096740372130306
130,118,0.00044978763753448917
130,119,0.0003938225086991326
130,120,0.00034184216549643966
130,121,0.0002938877328170076
130,122,0.0002499747726716276
130,123,0.0002100906827825126
130,124,0.00017419275406455276
130,125,0.0001422069970755952
130,126,0.0001140278056597574
130,127,8.951854771936942e-05
130,128,6.851313950521627e-05
130,129,5.0818672289155424e-05
130,130,3.621915666561493e-05
130,131,2.448046747897715e-05
130,132,1.53566225390715e-05
130,133,8.597609614103191e-06
130,134,3.958879659436537e-06
130,135,1.2103699863795208e-06
130,136,1.1134904810088734e-07
135,1,0.0019389365225223848
135,2,0.008205471007170168
135,3,0.013819459186472203
135,4,0.01811277434349368
135,5,0.02131970291773553
135,6,0.023675324710202787
135,7,0.02535806715019551
135,8,0.02650093111788386
135,9,0.02720520428913853
135,10,0.027550181758562695
135,11,0.027599522623403643
135,12,0.027405383382662324
135,13,0.027011157208887446
135,14,0.026453346517694334
135,15,0.02576289272486549
135,16,0.02496616007685763
135,17,0.024085692808330023
135,18,0.02314081783785917
135,19,0.02214813682625803
135,20,0.021121934510930442
135,21,0.020074520345254157
135,22,0.019016514824833575
135,23,0.01795708876065047
135,24,0.01690416210153885
135,25,0.015864567996940096
135,26,0.01484418726791199
135,27,0.013848058089133364
135,28,0.013171839639236363
135,29,0.013167324385597675
135,30,0.013134374815730558
135,31,0.01307393427949918
135,32,0.012987029676195487
135,33,0.0128747656540016
135,34,0.012738318817124233
135,35,0.012578930623950978
135,36,0.01239789908526247
135,37,0.012196569604470084
135,38,0.011976325296344233
135,39,0.011738577138969041
135,40,0.011484754238947558
135,41,0.011216294463590872
135,42,0.010934635631443514
135,43,0.01064120740096646
135,44,0.010337423953161378
135,45,0.010024677498033823
135,46,0.009704332623825484
135,47,0.009377721445931282
135,48,0.009046139497225329
135,49,0.008710842286876878
135,50,0.00837304243312389
135,51,0.008033907254093312
135,52,0.007694556721404703
135,53,0.007356061627556355
135,54,0.007019441797094741
135,55,0.006704016483623329
135,56,0.006550768399553857
135,57,0.006389755777471064
135,58,0.0062216803927297665
135,59,0.006047252679320012
135,60,0.0058671889684767265
135,61,0.005682208740421526
135,62,0.005493031862711213
135,63,0.005300375808180459
135,64,0.005104952856496723
135,65,0.004907467277877578
135,66,0.004708612501460918
135,67,0.004509068294872103
135,68,0.004309497955506457
135,69,0.004110545543777837
135,70,0.0039128331788534565
135,71,0.00371695841799889
135,72,0.0035234917494890005
135,73,0.003332974220617667
135,74,0.003145915231941277
135,75,0.002962790512293463
135,76,0.0027840403103228458
135,77,0.0026100678137088423
135,78,0.0024412378177377262
135,79,0.0022778756626460977
135,80,0.0021202664467411055
135,81,0.001968654533615645
135,82,0.0018232433503901967
135,83,0.001755278344555623
135,84,0.0016936463145728567
135,85,0.001630293954818318
135,86,0.0015655067325267597
135,87,0.0014995817182835507
135,88,0.001432823659182714
135,89,0.0013655407213634852
135,90,0.0012980403555185578
135,91,0.0012306253674392155
135,92,0.0011635902401018192
135,93,0.0010972177506017812
135,94,0.0010317759387496143
135,95,0.0009675154774730807
135,96,0.0009046674916966677
135,97,0.0008434418579074235
135,98,0.0007840259981681474
135,99,0.0007265841658701173
135,100,0.0006712572009655123
135,101,0.0006181627169117372
135,102,0.000567395665553218
135,103,0.0005190292161557022
135,104,0.0004731158812693626
135,105,0.0004296888171742782
135,106,0.00038876323119993293
135,107,0.0003503378337658515
135,108,0.00031439628385380053
135,109,0.00028090858560886437
135,110,0.00025402798369431783
135,111,0.0002302774516102472
135,112,0.00020771403575368098
135,113,0.00018637613062427258
135,114,0.00016629334458775918
135,115,0.00014748652045693049
135,116,0.00012996772215730212
135,117,0.00011374020834519216
135,118,9.87984169312889e-05
135,119,8.512799073297502e-05
135,120,7.270587665048014e-05
135,121,6.150052836890545e-05
135,122,5.147223976379281e-05
135,123,4.257363004450605e-05
135,124,3.475029300795181e-05
135,125,2.7941614503596105e-05
135,126,2.2081751482374105e-05
135,127,1.710075856713374e-05
135,128,1.292584052041708e-05
135,129,9.482706469260877e-06
135,130,6.697004180456509e-06
135,131,4.49582588976425e-06
135,132,2.8093052106982563e-06
135,133,1.5723804625677798e-06
135,134,7.268759653739746e-07
135,135,2.238647617865048e-07
135,136,2.0592087449654674e-08
142,1,0.0028321034082406022
142,2,0.011908036033277144
142,3,0.01970574109512578
142,4,0.025354820521216587
142,5,0.029310826651178977
142,6,0.031984724001626996
142,7,0.033678065164564716
142,8,0.03461131755510538
142,9,0.03495000854531367
142,10,0.034822089042681595
142,11,0.03432892485977259
142,12,0.03355230049621579
142,13,0.032558999276522255
142,14,0.03140391064935712
142,15,0.03013223389389538
142,16,0.02878111879902003
142,17,0.027380947194479484
142,18,0.025956377154409543
142,19,0.0245272221634309
142,20,0.023109207847083965
142,21,0.021714631189384975
142,22,0.020352937013513237
142,23,0.01903122090527344
142,24,0.017754664947089348
142,25,0.016526911381543236
142,26,0.015350379019509648
142,27,0.01422652727575081
142,28,0.013378565650399054
142,29,0.013063002857386563
142,30,0.01274000785216183
142,31,0.012410749726221412
142,32,0.012076224989816064
142,33,0.01173729883405465
142,34,0.011394740615684464
142,35,0.01104925351589509
142,36,0.01070149850514894
142,37,0.010352112951169952
142,38,0.010001724305399645
142,39,0.00965095943379414
142,40,0.009300450181655292
142,41,0.00895083580865168
142,42,0.0086027629096548
142,43,0.0082568833967963
142,44,0.00791385109002999
142,45,0.007574317380984665
142,46,0.007238926363813344
142,47,0.006908309776152538
142,48,0.006583081992316464
142,49,0.006263835263196186
142,50,0.005951135313505108
142,51,0.005645517319561421
142,52,0.005347482086779238
142,53,0.005057491742445498
142,54,0.004775962156764648
142,55,0.004512864911232073
142,56,0.004340818718703254
142,57,0.004169710517988357
142,58,0.003999893402473413
142,59,0.0038316988512320607
142,60,0.0036654375402863514
142,61,0.0035014001250200807
142,62,0.003339857981949269
142,63,0.0031810639041587154
142,64,0.003025252738134875
142,65,0.0028726419594087087
142,66,0.002723432183421112
142,67,0.0025778076064562586
142,68,0.002435936381806257
142,69,0.002297970932554502
142,70,0.002164048202519478
142,71,0.0020342898523769285
142,72,0.0019088024108031634
142,73,0.0017876773830982759
142,74,0.0016709913348172496
142,75,0.0015588059528815533
142,76,0.0014511681017016903
142,77,0.0013481098829535982
142,78,0.001249648711265723
142,79,0.0011557874182998725
