team_id,rank,probability
103,120,0.0006995170057527305
103,121,0.0006079428025239863
103,122,0.0005228468860331159
103,123,0.0004443807518392261
103,124,0.00037264571913871256
103,125,0.00030768943906193204
103,126,0.00024950310832778114
103,127,0.0001980198156243443
103,128,0.0001531144798146925
103,129,0.00011460585381497252
103,130,8.226107030926743e-05
103,131,5.5803184551277195e-05
103,132,3.492202892305035e-05
103,133,1.928796131766457e-05
103,134,8.5643202689058e-06
103,135,2.393168620260002e-06
103,136,1.7533530846740594e-07
113,1,2.765505571620932e-15
113,2,9.989516734198944e-14
113,3,6.777980570647558e-13
113,4,2.4328213420349346e-12
113,5,6.364732045181848e-12
113,6,1.3841139955975283e-11
113,7,2.669964221652747e-11
113,8,4.738082315397283e-11
113,9,7.909570214394614e-11
113,10,1.2603393710426642e-10
113,11,1.9362121715861152e-10
113,12,2.888365372789085e-10
113,13,4.206030072859229e-10
113,14,6.002671407990582e-10
113,15,8.42186874799231e-10
113,16,1.164450877918459e-09
113,17,1.5897579821929406e-09
113,18,2.146490700706144e-09
113,19,2.8700235826485825e-09
113,20,3.804318354764755e-09
113,21,5.003863409989369e-09
113,22,6.5360287608194825e-09
113,23,8.483925723107513e-09
113,24,1.0949867273563507e-08
113,25,1.4059556839728457e-08
113,26,1.7967132678547483e-08
113,27,2.2861249549741468e-08
113,28,2.821861441047368e-08
113,29,3.265114099238897e-08
113,30,3.768574711459093e-08
113,31,4.340206323207327e-08
113,32,4.989119409512578e-08
113,33,5.725748200187893e-08
113,34,6.562054195278777e-08
113,35,7.511760692709438e-08
113,36,8.590620283483392e-08
113,37,9.816724272793778e-08
113,38,1.1210858156747787e-07
113,39,1.2796911297241173e-07
113,40,1.4602349153663165e-07
113,41,1.66587591861184e-07
113,42,1.9002482675855412e-07
113,43,2.167534546907424e-07
113,44,2.4725509829332096e-07
113,45,2.8208460634793813e-07
113,46,3.2188161043273996e-07
113,47,3.673839640215271e-07
113,48,4.1944351521032346e-07
113,49,4.790445648057338e-07
113,50,5.473255248277138e-07
113,51,6.256043045474965e-07
113,52,7.154081125516824e-07
113,53,8.18508308745401e-07
113,54,9.369610450509683e-07
113,55,1.0700410597267182e-06
113,56,1.19135757100043e-06
113,57,1.3276203725817047e-06
113,58,1.4808666971613366e-06
113,59,1.653434988646348e-06
113,60,1.8480123869569765e-06
113,61,2.0676900685438363e-06
113,62,2.316027732739888e-06
113,63,2.597129029570727e-06
113,64,2.915729593960768e-06
113,65,3.2773000679450506e-06
113,66,3.688166610746578e-06
113,67,4.155652100418765e-06
113,68,4.688241573095399e-06
113,69,5.295776273612716e-06
113,70,5.98968133660279e-06
113,71,6.78323322976694e-06
113,72,7.691873875746628e-06
113,73,8.73358009371875e-06
113,74,9.929297972464945e-06
113,75,1.1303454295902471e-05
113,76,1.2884558528886675e-05
113,77,1.4705912016764697e-05
113,78,1.680644370574899e-05
113,79,1.9231695411859576e-05
113,80,2.2034983635928252e-05
113,81,2.5278769958303564e-05
113,82,2.9036278250286952e-05
113,83,3.2327177770152335e-05
113,84,3.592690220026427e-05
113,85,4.000188509728722e-05
113,86,4.4622712222949434e-05
113,87,4.987161646938008e-05
113,88,5.584450272003964e-05
113,89,6.265337520530029e-05
113,90,7.042924127613056e-05
113,91,7.932558453730864e-05
113,92,8.952252372892873e-05
113,93,0.00010123180095020454
113,94,0.00011470277556153376
113,95,0.00013022964108205307
113,96,0.00014816013320114862
113,97,0.00016890606074839468
113,98,0.00019295607085324063
113,99,0.00022089116126042797
113,100,0.000253403578224963
113,101,0.0002913199023427784
113,102,0.0003356293284293823
113,103,0.00038751841102492536
113,104,0.00044841388679187175
113,105,0.00052003561914591
113,106,0.0006044622835239153
113,107,0.000704213148321041
113,108,0.0008223502772247826
113,109,0.0009626067576205973
113,110,0.0011193576419948775
113,111,0.0013003422610459055
113,112,0.0015152071090915892
113,113,0.0017711626659058254
113,114,0.002077155422392807
113,115,0.002444340174412309
113,116,0.002886697273330811
113,117,0.0034218449165454943
113,118,0.004072115993870131
113,119,0.004865996940971142
113,120,0.0058400666027734706
113,121,0.007041632764588714
113,122,0.008532352788367852
113,123,0.010393258803959988
113,124,0.012731812728710157
113,125,0.01569193344947605
113,126,0.019468434025873362
113,127,0.024328083535821513
113,128,0.030640710697739406
113,129,0.038925529489737674
113,130,0.049919982962948826
113,131,0.06467866001745565
113,132,0.0846958369965958
113,133,0.11194993659847399
113,134,0.1481803856431296
113,135,0.18825705971458595
113,136,0.14604516924386715
12,1,7.322182769883064e-05
12,2,0.0006067841777405262
12,3,0.001528281507798713
12,4,0.0026120252933060275
12,5,0.003741252342598729
12,6,0.0048574438703125325
12,7,0.005930661816023222
12,8,0.006945679820068984
12,9,0.00789517287542788
12,10,0.008776179665313532
12,11,0.009588178421767663
12,12,0.010332003188516563
12,13,0.011009218248357157
12,14,0.011621751751416304
12,15,0.012171680428611343
12,16,0.012661104608929618
12,17,0.013092078185615435
12,18,0.013466572662915786
12,19,0.013786462471006943
12,20,0.014053523769907521
12,21,0.01426944173007553
12,22,0.01443582318141492
12,23,0.014554212543600474
12,24,0.014626109603629912
12,25,0.014652988214971617
12,26,0.014636315177419146
12,27,0.014577568724255753
12,28,0.014531524765550929
12,29,0.014582239499386234
12,30,0.014613307046003
12,31,0.014626343443446394
12,32,0.014622798076229118
12,33,0.014603956643716672
12,34,0.014570948869775419
12,35,0.014524758252442468
12,36,0.014466233298716267
12,37,0.014396099902975402
12,38,0.014314974474559913
12,39,0.014223377399804976
12,40,0.01412174642154261
12,41,0.014010449533978894
12,42,0.013889797118879605
12,43,0.013760053042277143
12,44,0.013621444557555394
12,45,0.013474170969059833
12,46,0.013318411015771702
12,47,0.013154329061848408
12,48,0.012982080202071701
12,49,0.012801814420232203
12,50,0.012613679978094277
12,51,0.012417826190671529
12,52,0.012214405759698684
12,53,0.012003576808914214
12,54,0.011785504748968638
12,55,0.01156768738288877
12,56,0.011409297125378116
12,57,0.011245023145738203
12,58,0.011075152461470766
12,59,0.01089994874244702
12,60,0.010719653543424563
12,61,0.010534487890342475
12,62,0.01034465417946154
12,63,0.010150338391522152
12,64,0.009951712543870124
12,65,0.009748937369152316
12,66,0.009542165155850114
12,67,0.009331542733689102
12,68,0.00911721452130192
12,69,0.008899325633676127
12,70,0.008678024966594497
12,71,0.008453468247328276
12,72,0.00822582098138517
12,73,0.00799526127356228
12,74,0.007761982468673889
12,75,0.007526195575439514
12,76,0.007288131437297667
12,77,0.007048042607582089
12,78,0.006806204893092598
12,79,0.006562918531527811
12,80,0.006318508975783593
12,81,0.006073327247007783
12,82,0.005827749838786417
12,83,0.005669974201526361
12,84,0.005519110445697634
12,85,0.005365922290394463
12,86,0.0052110987946278305
12,87,0.005055253618717373
12,88,0.00489890745806557
12,89,0.0047424811211357045
12,90,0.0045862942733830864
12,91,0.0044305690980267765
12,92,0.00427543855334423
12,93,0.004120958658374377
12,94,0.003967123970715078
12,95,0.0038138852376783353
12,96,0.0036611681078184844
12,97,0.0035088918217646994
12,98,0.003356986892445983
12,99,0.0032054109518025666
12,100,0.003054162114198739
12,101,0.0029032894317105097
12,102,0.0027529001847671894
12,103,0.0026031639487244236
12,104,0.002454313504695843
12,105,0.002306642802821043
12,106,0.0021605022560020563
12,107,0.002016291724489183
12,108,0.0018744515787812957
12,109,0.0017354522614406816
12,110,0.001613003643955629
12,111,0.0014980620993109307
12,112,0.0013851038215292764
12,113,0.001274622754263089
12,114,0.0011671054308123334
12,115,0.0010630209795377688
12,116,0.0009628114451334241
12,117,0.0008668827157707733
12,118,0.0007755963248539031
12,119,0.0006892623668844868
12,120,0.0006081337298154113
12,121,0.0005324018050209999
12,122,0.00046219378929188436
12,123,0.0003975716425686073
12,124,0.00033853271482429806
12,125,0.0002850120095807847
12,126,0.00023688600987920263
12,127,0.00019397797296875113
12,128,0.00015606461008982317
12,129,0.00012288414417447165
12,130,9.414595943924938e-05
12,131,6.954261100132548e-05
12,132,4.8766409003489104e-05
12,133,3.153690044386401e-05
12,134,1.765902125591563e-05
12,135,7.185614782332658e-06
12,136,1.0226955113236471e-06
120,1,1.434944798430515e-05
120,2,0.00012499831470672558
120,3,0.0003309881105387035
120,4,0.0005943760560667404
120,5,0.0008934654038404765
120,6,0.0012157848392033632
120,7,0.0015535569698150147
120,8,0.0019015515199586506
120,9,0.00225601787470458
120,10,0.002614120284168157
120,11,0.002973622214963054
120,12,0.0033327015420460326
120,13,0.003689837904510817
120,14,0.004043741510852077
120,15,0.004393306596797405
120,16,0.004737579936197828
120,17,0.005075738788832363
120,18,0.005407074845675216
120,19,0.00573098205961865
120,20,0.006046947000327394
120,21,0.006354540873519015
120,22,0.0066534126230371375
120,23,0.006943282739678027
120,24,0.00722393755486874
120,25,0.007495223829985299
120,26,0.00775704357498087
120,27,0.008009349034809897
120,28,0.00825213777033543
120,29,0.008485614529440978
120,30,0.00871033484610931
120,31,0.008926825577550996
120,32,0.009135476942016805
120,33,0.009336573700444042
120,34,0.009530325059897458
120,35,0.009716884131054183
120,36,0.009896360953705425
120,37,0.010068831843873992
120,38,0.010234346520692019
120,39,0.010392933873164284
120,40,0.010544606775589152
120,41,0.010689366228086616
120,42,0.010827204936296886
120,43,0.010958110424732418
120,44,0.011082067700895629
120,45,0.011199061524324093
120,46,0.011309078268294378
120,47,0.01141210742250174
120,48,0.011508142729231317
120,49,0.011597183002939155
120,50,0.011679232625615467
120,51,0.011754301776492766
120,52,0.011822406412177041
120,53,0.011883568022697978
120,54,0.011937813215289295
120,55,0.011985173143915867
120,56,0.01202568050135126
120,57,0.01205936612454923
120,58,0.012086263782499437
120,59,0.012106410714940922
120,60,0.01211984658441106
120,61,0.012126612384215078
120,62,0.01212674932621145
120,63,0.012120297759068817
120,64,0.012107296126037004
120,65,0.01208777998805926
120,66,0.012061781141540315
120,67,0.012029326842847684
120,68,0.011990439139503156
120,69,0.011945134346315797
120,70,0.011893422649009113
120,71,0.011835307859528198
120,72,0.011770787309255234
120,73,0.011699851902312597
120,74,0.011622486320627535
120,75,0.01153866937865456
120,76,0.011448374531531373
120,77,0.011351570536036566
120,78,0.011248222267049215
120,79,0.011138291672538964
120,80,0.011021738889193042
120,81,0.010898523484834409
120,82,0.010768605863232418
120,83,0.010632209434469301
120,84,0.010490103704548082
120,85,0.010343110671064198
120,86,0.010191745518967907
120,87,0.01003646357187524
120,88,0.00987767047841335
120,89,0.009715693405692312
120,90,0.009550757677084428
120,91,0.009382974838725185
120,92,0.009212340557015985
120,93,0.009038739699925278
120,94,0.008861956307878971
120,95,0.008681686753548662
120,96,0.00849755492970992
120,97,0.008309128720031792
120,98,0.008115937339797652
120,99,0.007917489316057255
120,100,0.007713291026595825
120,101,0.007502865752114488
120,102,0.007285773171370988
120,103,0.007061629216562965
120,104,0.006830126080091711
120,105,0.006591052082703195
120,106,0.006344311024096677
120,107,0.006089940490338335
120,108,0.005828128551333305
120,109,0.005559228170167611
120,110,0.005283768610676582
120,111,0.005002462922614366
120,112,0.004716211571584022
120,113,0.004426101567496978
120,114,0.004133399772175147
120,115,0.0038395398096707444
120,116,0.003546102388805712
120,117,0.0032547891131487236
120,118,0.0029673901399536063
120,119,0.002685746366385971
120,120,0.0024117071609019713
120,121,0.00214708496687219
120,122,0.001893608388964396
120,123,0.001652875622384888
120,124,0.0014263102368515957
120,125,0.0012151214192168123
120,126,0.0010202707630793241
120,127,0.0008424476277293198
120,128,0.0006820549905629618
120,129,0.000539207754821565
120,130,0.0004137459454978352
120,131,0.00030526695752315853
120,132,0.00021318624527625672
120,133,0.00013685167073407533
120,134,7.578965487189032e-05
120,135,3.0373947527643185e-05
120,136,4.237060086735213e-06
127,1,2.186393400322767e-06
127,2,2.739593208117272e-05
127,3,9.134188648606753e-05
127,4,0.00019333805629290934
127,5,0.00033058093771896576
127,6,0.0005003134593233828
127,7,0.0006998609658160315
127,8,0.0009265250494588371
127,9,0.0011775294149216652
127,10,0.0014500187956172361
127,11,0.001741092003320549
127,12,0.002047852918444543
127,13,0.0023674677889992768
127,14,0.0026972208786386247
127,15,0.0030345632404533223
127,16,0.0033771514534453265
127,17,0.003722874734032599
127,18,0.004069870077912622
127,19,0.004416526010971784
127,20,0.004761476218027027
127,21,0.005103584767331119
127,22,0.005441924913695111
127,23,0.005775753526315708
127,24,0.006104483136363436
127,25,0.006427653406561773
127,26,0.006744903576933029
127,27,0.007055947109149187
127,28,0.007360549476652764
127,29,0.007658539459720487
127,30,0.007949864416878057
127,31,0.00823451404725839
127,32,0.008512462122234563
127,33,0.008783647258415283
127,34,0.009047966006617864
127,35,0.00930527062645603
127,36,0.009555370267559196
127,37,0.009798035066246196
127,38,0.010033002755063672
127,39,0.010259987317188038
127,40,0.01047868917111252
127,41,0.010688806377263596
127,42,0.0108900463127933
127,43,0.011082137334000115
127,44,0.011264839957907226
127,45,0.011437957152840465
127,46,0.01160134339682233
127,47,0.011754912173486277
127,48,0.011898641638942845
127,49,0.012032578107316429
127,50,0.01215683687121779
127,51,0.012271599476274214
127,52,0.01237710566548784
127,53,0.012473636160415223
127,54,0.012561477645375142
127,55,0.012640853492127704
127,56,0.012711865924877644
127,57,0.012774549864151255
127,58,0.012828932640104767
127,59,0.012875042556483737
127,60,0.012912908659153169
127,61,0.012942560386597688
127,62,0.012964027123067483
127,63,0.012977337687870166
127,64,0.01298251975320474
127,65,0.01297959923938315
127,66,0.01296859970305543
127,67,0.012949541734630572
127,68,0.012922442406318091
127,69,0.012887314773792319
127,70,0.012844167466823887
127,71,0.01279300438381056
127,72,0.012733824511263507
127,73,0.012666621875609354
127,74,0.012591385653388298
127,75,0.012508100437914189
127,76,0.012416746679210009
127,77,0.012317301309092678
127,78,0.012209738539062895
127,79,0.012094030855676842
127,80,0.011970150189381981
127,81,0.011838069287618602
127,82,0.011697763254744111
127,83,0.011549130469726948
127,84,0.011391780391859369
127,85,0.011225170884293431
127,86,0.011049048159260997
127,87,0.010863465936195497
127,88,0.010668707117270719
127,89,0.010465210785338866
127,90,0.010253512532926189
127,91,0.010034196636871138
127,92,0.009807858217564809
127,93,0.009575074079004996
127,94,0.00933638131585336
127,95,0.009092262984707205
127,96,0.008843140182664532
127,97,0.008589369852946288
127,98,0.008331247590241245
127,99,0.00806901466385602
127,100,0.007802868454410945
127,101,0.007532975472837129
127,102,0.007259486166751332
127,103,0.006982550743627186
127,104,0.006702335306447898
127,105,0.006419037685233426
127,106,0.006132902410510815
127,107,0.005844234405871786
127,108,0.005553411066454776
127,109,0.005260892548422637
127,110,0.004967229791702255
127,111,0.004673070445652583
127,112,0.004379157443479823
127,113,0.004086327379146671
127,114,0.003795507181475567
127,115,0.003507708118882325
127,116,0.0032240170376837828
127,117,0.0029455847924211467
127,118,0.0026736118792401935
127,119,0.00240933129855085
127,120,0.0021539887546250234
127,121,0.001908820371438237
127,122,0.001675028254473175
127,123,0.0014537544013607526
127,124,0.0012460536985796074
127,125,0.00105286703003748
127,126,0.0008749958498572649
127,127,0.0007130799497826146
127,128,0.0005675806093525314
127,129,0.000438771905392572
127,130,0.000326743888073937
127,131,0.00023142301407756759
127,132,0.00015261861042349377
127,133,9.01111344200468e-05
127,134,4.381071243316242e-05
127,135,1.4012612067663399e-05
127,136,1.274472547797555e-06
130,1,0.0003379534576490753
130,2,0.0013262504979296322
130,3,0.0022362363373936095
130,4,0.0030415607154967946
130,5,0.0037777838258430396
130,6,0.0044664230365353995
130,7,0.005118953396686592
130,8,0.005741054824128898
130,9,0.006335109173193423
130,10,0.006901640768525888
130,11,0.007440177783030507
130,12,0.00794978729368826
130,13,0.008429416415281521
130,14,0.008878111214146028
130,15,0.009295154178912747
130,16,0.009680144785277442
130,17,0.010033038919667643
130,18,0.01035415799022772
130,19,0.010644175664396124
130,20,0.010904088375872052
130,21,0.011135174545035613
130,22,0.011338946562935465
130,23,0.011517098925214186
130,24,0.011671455261326132
130,25,0.011803916532093998
130,26,0.0119164121454812
130,27,0.012010855343409498
130,28,0.012089103799114964
130,29,0.012156360846937376
130,30,0.01221770759961284
130,31,0.012274916363989925
130,32,0.012328391959378045
130,33,0.012378226694293833
130,34,0.012424401584251208
130,35,0.012466823712228143
130,36,0.012505327316303896
130,37,0.012539669064774788
130,38,0.012569525798051739
130,39,0.012594496864741078
130,40,0.012614111266746428
130,41,0.01262783922959237
130,42,0.01263510762360408
130,43,0.012635318682854009
130,44,0.012627871467516434
130,45,0.012612185712140237
130,46,0.012587727839036998
130,47,0.012554039176586993
130,48,0.012510766799857949
130,49,0.01245769786259158
130,50,0.012394798927127007
130,51,0.012322262436787797
130,52,0.012240562549771402
130,53,0.012150518753362104
130,54,0.01205334021921941
130,55,0.011950454412116285
130,56,0.01184278488993917
130,57,0.011730707194612998
130,58,0.011614466496082906
130,59,0.011494295484249226
130,60,0.011370413739915212
130,61,0.01124302732427508
130,62,0.011112328521413207
130,63,0.01097849575069491
130,64,0.010841693624538353
130,65,0.010702073122014748
130,66,0.010559771879727904
130,67,0.010414914584446546
130,68,0.010267613433980999
130,69,0.01011796868374005
130,70,0.009966069246578063
130,71,0.00981199334217476
130,72,0.009655809200948096
130,73,0.009497575788588853
130,74,0.009337343576505645
130,75,0.009175155335800262
130,76,0.009011046956379044
130,77,0.008845048290552047
130,78,0.00867718402697311
130,79,0.00850747458748482
130,80,0.008335937050964332
130,81,0.0081625861072386
130,82,0.007987435051883103
130,83,0.007808158075753651
130,84,0.007620466549082428
130,85,0.0074240783528355244
130,86,0.007221663967856022
130,87,0.0070157430139362095
130,88,0.006808292656220212
130,89,0.006600774276514495
130,90,0.006394224879482339
130,91,0.006189346217482826
130,92,0.005986579557334749
130,93,0.0057861661987220325
130,94,0.005588196117174213
130,95,0.005392647233584375
130,96,0.005199417272697224
130,97,0.0050083498292740935
130,98,0.0048192557784497835
130,99,0.004631930961684266
130,100,0.00444617086812749
130,101,0.004261782828729485
130,102,0.0040785961757445754
130,103,0.0038964706998255005
130,104,0.003715303659900917
130,105,0.0035350355492118437
130,106,0.0033556547610052237
130,107,0.0031772013023120263
130,108,0.0029997698315672896
130,109,0.0028235132687034633
130,110,0.0026486500673143765
130,111,0.002475470271175743
130,112,0.002304323371283423
130,113,0.0021356120423387864
130,114,0.0019697881936695514
130,115,0.0018073477151342608
130,116,0.001648823868256164
130,117,0.0014947792986029183
130,118,0.0013457966816383911
130,119,0.0012024680581047631
130,120,0.0010653829880075984
130,121,0.000935115682730975
130,122,0.0008122113856092797
130,123,0.0006971723166601133
130,124,0.0005904436065020203
130,125,0.000492399721227126
130,126,0.0004033319710769832
130,127,0.0003234378110130307
130,128,0.00025281270468827886
130,129,0.0001914454616204972
130,130,0.0001392180586867237
130,131,9.5911148534602e-05
130,132,6.121669531939825e-05
130,133,3.4759333951555994e-05
130,134,1.6126496282132737e-05
130,135,4.890998176838087e-06
130,136,4.283455128174e-07
135,1,0.0006332329743193726
135,2,0.003706709504409816
135,3,0.007497306640754209
135,4,0.011034099481728616
135,5,0.014107957577088555
135,6,0.016692794465912684
135,7,0.018813578884523556
135,8,0.020509679710547714
135,9,0.021823302748733855
135,10,0.022795608343159787
135,11,0.023465395449880213
135,12,0.02386868705803896
135,13,0.024038644231895643
135,14,0.02400560835923127
135,15,0.02379720187817446
135,16,0.023438462684402417
135,17,0.022952001527803717
135,18,0.02235817513563922
135,19,0.02167526817136781
135,20,0.02091967717529277
135,21,0.02010609014385569
135,22,0.019247656383273068
135,23,0.0183561426675023
135,24,0.017442073158030192
135,25,0.016514851989901914
135,26,0.015582868640443082
135,27,0.014653587141807062
135,28,0.014043175739182193
135,29,0.01413668377793754
135,30,0.014195477144165787
135,31,0.014220228299008694
135,32,0.0142117495748418
135,33,0.014170986298436274
135,34,0.014099009122717358
135,35,0.013997004860214246
135,36,0.01386626585251122
135,37,0.013708178158979657
135,38,0.013524208897383098
135,39,0.013315893131074685
135,40,0.013084820648691946
135,41,0.012832622945151377
135,42,0.01256096069762126
135,43,0.012271511929425586
135,44,0.01196596103528198
135,45,0.011645988759914848
135,46,0.011313263183875787
135,47,0.01096943171174528
135,48,0.01061611403608833
135,49,0.010254896000843084
135,50,0.009887324272943511
135,51,0.009514901697912777
135,52,0.009139083228765598
135,53,0.008761272249506943
135,54,0.008382817136637298
135,55,0.00802690792022473
135,56,0.007862503883985923
135,57,0.007687327191953583
135,58,0.007502214239191972
135,59,0.0073080198520825475
135,60,0.007105613610016148
135,61,0.006895876182717237
135,62,0.006679695650472813
135,63,0.0064579638058704664
135,64,0.006231572414773091
135,65,0.006001409445308202
135,66,0.005768355269779652
135,67,0.005533278840813751
135,68,0.005297033868749294
135,69,0.005060455018773137
135,70,0.004824354158364039
135,71,0.0045895166778327215
135,72,0.004356697924903798
135,73,0.00412661978531002
135,74,0.003899967443264251
135,75,0.00367738635989836
135,76,0.0034594794992356187
135,77,0.0032468048412398714
135,78,0.003039873202100555
135,79,0.002839146397151264
135,80,0.0026450357657303754
135,81,0.0024579010754089818
135,82,0.002278049825667903
135,83,0.002194401893706686
135,84,0.002118425453218306
135,85,0.0020401095250327035
135,86,0.0019598285763493995
135,87,0.0018779648169668856
135,88,0.00179490635293539
135,89,0.0017110440086972475
135,90,0.0016267676040031668
135,91,0.001542462008998964
135,92,0.0014585031487202116
135,93,0.0013752541045959272
135,94,0.0012930614267509832
135,95,0.0012122517653528591
135,96,0.001133128916823477
135,97,0.0010559713551993035
135,98,0.000981030304101777
135,99,0.0009085283760758899
135,100,0.0008386587858006674
135,101,0.0007715851130425851
135,102,0.0007074415761129196
135,103,0.0006463337543638097
135,104,0.0005883396878079655
135,105,0.0005335112738151938
135,106,0.00048187587803232864
135,107,0.00043343808209757046
135,108,0.0003881814959465301
135,109,0.00034607057627780464
135,110,0.0003122013848762681
135,111,0.0002822751676523673
135,112,0.00025390412068013163
135,113,0.0002271361275689497
135,114,0.00020200670664523442
135,115,0.0001785391487669043
135,116,0.00015674463440116366
135,117,0.0001366223463827774
135,118,0.00011815960783364562
135,119,0.00010133207772200898
135,120,8.610404111762326e-05
135,121,7.242883049448646e-05
135,122,6.024940902708214e-05
135,123,4.949913962636293e-05
135,124,4.010275330826852e-05
135,125,3.197751817752448e-05
135,126,2.5034597221627032e-05
135,127,1.9180572033376206e-05
135,128,1.4319098883272626e-05
135,129,1.0352657468389258e-05
135,130,7.184351005232459e-06
135,131,4.719719485387658e-06
135,132,2.868535146485829e-06
135,133,1.5465400486497348e-06
135,134,6.769530804715268e-07
135,135,1.9059886396190735e-07
135,136,1.4832259546711586e-08
142,1,0.00098824820607882
142,2,0.005378347120908451
142,3,0.010368423120646574
142,4,0.01476302873875796
142,5,0.018408011419866994
142,6,0.02134274450053274
142,7,0.023643618942052434
142,8,0.02538893441383756
142,9,0.026650959768869956
142,10,0.027494773376269755
142,11,0.027978711464849204
142,12,0.028155049402781407
142,13,0.028070589072341057
142,14,0.027767119140392423
142,15,0.027281786031059064
142,16,0.02664741848173905
142,17,0.025892836612536562
142,18,0.02504316275978455
142,19,0.024120140442733088
142,20,0.02314246042207056
142,21,0.022126088459391346
142,22,0.021084587542555818
142,23,0.020029427020741102
142,24,0.01897027202899551
142,25,0.017915247996378426
142,26,0.016871176798345974
142,27,0.015843782790431336
142,28,0.015088565627157829
142,29,0.014911053824414404
142,30,0.014710900147752387
142,31,0.014489787692081467
142,32,0.01424927941822153
142,33,0.013990846774342215
142,34,0.013715894395357477
142,35,0.013425780447467556
142,36,0.013121832514435921
142,37,0.012805359139852576
142,38,0.012477657322142132
142,39,0.01214001642988116
142,40,0.011793719039707412
142,41,0.011440039300438652
142,42,0.011080239399773862
142,43,0.010715564693003402
142,44,0.010347238003996515
142,45,0.009976453557847027
142,46,0.009604370893451192
142,47,0.009232109053826648
142,48,0.008860741252801117
142,49,0.008491290130304252
142,50,0.008124723616089175
142,51,0.007761951327545482
142,52,0.007403821233958505
142,53,0.007051116005262029
142,54,0.0067045475581262596
142,55,0.0063783409478773544
142,56,0.006176243973069215
142,57,0.005971932800288341
142,58,0.005765997211781531
142,59,0.005559004755957224
142,60,0.005351500897466067
142,61,0.00514400921824288
142,62,0.0049370316502303025
142,63,0.0047310487039360265
142,64,0.004526519688776579
142,65,0.004323882891614752
142,66,0.004123555707003488
142,67,0.0039259347087533675
142,68,0.003731395650679769
142,69,0.0035402933938671072
142,70,0.003352961761467101
142,71,0.0031697133214271356
142,72,0.0029908391027741385
142,73,0.002816608256841614
142,74,0.002647267674239573
142,75,0.0024830415682159327
142,76,0.0023241310496674105
142,77,0.0021707137018724836
142,78,0.0020229431829904988
142,79,0.0018809488702677874
142,80,0.0017448355728343046
