team_id,rank,probability
2,133,1.4804738141473498e-06
2,134,8.447315156804449e-07
2,135,4.2082083621125843e-07
2,136,1.6556801174234196e-07
2,137,3.967049250496864e-08
2,138,2.3387829486784993e-09
5,1,8.660668097613298e-09
5,2,1.2588869892362988e-07
5,3,4.816632279117091e-07
5,4,1.1555582763064293e-06
5,5,2.2198757144212014e-06
5,6,3.751018907666769e-06
5,7,5.830739722710092e-06
5,8,8.5453582560007e-06
5,9,1.1984400676706328e-05
5,10,1.623903093464384e-05
5,11,2.14004252669735e-05
5,12,2.7558181984522384e-05
5,13,3.479884295902341e-05
5,14,4.320459228965308e-05
5,15,5.2852189441508014e-05
5,16,6.381218036703843e-05
5,17,7.614841660129696e-05
5,18,8.991789599578874e-05
5,19,0.00010517092274343278
5,20,0.00012195156779061899
5,21,0.00014029839751313153
5,22,0.00016024542498092496
5,23,0.0001818232307101153
5,24,0.0002050601921450894
5,25,0.00022998375864950496
5,26,0.00025662171081870127
5,27,0.0002850033446472126
5,28,0.0003151605297745807
5,29,0.00034714388258044705
5,30,0.0003810480680705768
5,31,0.000416987759829235
5,32,0.0004550640937290579
5,33,0.0004953747369954709
5,34,0.0005380180163310566
5,35,0.0005830941453810816
5,36,0.0006307052064884
5,37,0.0006809544899785841
5,38,0.0007339454690243582
5,39,0.0007897805723208447
5,40,0.0008485598802660544
5,41,0.0009103798559183636
5,42,0.0009753322188822904
5,43,0.0010435030657156366
5,44,0.001114972334540369
5,45,0.0011898137024177497
5,46,0.0012680949789854632
5,47,0.001349879048362865
5,48,0.001435225372370797
5,49,0.0015241920435662003
5,50,0.0016168383507615346
5,51,0.0017132277798699
5,52,0.0018134313578121721
5,53,0.0019175311806152678
5,54,0.002025623828029243
5,55,0.0021378226705395706
5,56,0.0022542542392818958
5,57,0.0023750414563670726
5,58,0.002500306359757088
5,59,0.0026301764014774603
5,60,0.002764785962010856
5,61,0.0029042767549119332
5,62,0.003048798223770755
5,63,0.0031985079175441207
5,64,0.0033535718420146915
5,65,0.0035141647885792797
5,66,0.003680470621302796
5,67,0.0038526825330582127
5,68,0.004031003246376577
5,69,0.004215645168868739
5,70,0.004406830477252462
5,71,0.004604791135928856
5,72,0.004809768827511407
5,73,0.005022014787799
5,74,0.005241789536589653
5,75,0.005469362473348368
5,76,0.005705011335146834
5,77,0.005949021491179093
5,78,0.0062016850421125
5,79,0.006463299712851199
5,80,0.006734167497239218
5,81,0.007014593028644579
5,82,0.007304881635099822
5,83,0.007605337046084509
5,84,0.007915665751593822
5,85,0.008232824541966128
5,86,0.008552968472774213
5,87,0.008874857202941835
5,88,0.009198399356410543
5,89,0.009524038381155429
5,90,0.009852493757678124
5,91,0.01018463579840638
5,92,0.010521416979480223
5,93,0.010863829204131379
5,94,0.011212873428404251
5,95,0.011569535117857943
5,96,0.01193476216635503
5,97,0.012309443466340402
5,98,0.012694387064067465
5,99,0.013090297299909119
5,100,0.013497750519164037
5,101,0.013917169111311157
5,102,0.014348793661236797
5,103,0.014792653071619925
5,104,0.015248532537148187
5,105,0.01571593923787664
5,106,0.016194065674899377
5,107,0.016681750571119904
5,108,0.01717743730157143
5,109,0.017679129930245865
5,110,0.018184347226188047
5,111,0.018690076369271207
5,112,0.019192727927294147
5,113,0.01968808075914949
5,114,0.02017122151431051
5,115,0.020636487092062065
5,116,0.021077408556721508
5,117,0.021486656354818553
5,118,0.021855988111735298
5,119,0.022176200587463245
5,120,0.022437087646155814
5,121,0.02262740642031119
5,122,0.02273485399936166
5,123,0.022746057052470146
5,124,0.022646576394568702
5,125,0.02242092762207509
5,126,0.02205261709905593
5,127,0.021524189538447286
5,128,0.02081727894193908
5,129,0.019912649040219454
5,130,0.018790204646011395
5,131,0.01742895880650659
5,132,0.01580697590639158
5,133,0.013901453912294021
5,134,0.011689620647596623
5,135,0.009152990081648313
5,136,0.006295157000738251
5,137,0.003221515798316173
5,138,0.0005944976899589689
6,1,8.046558596772727e-07
6,2,8.321942700781859e-06
6,3,2.51675781253381e-05
6,4,5.04222247576489e-05
6,5,8.340951356959051e-05
6,6,0.00012378633604606066
6,7,0.000171409556848342
6,8,0.00022625185558491662
6,9,0.00028835520909899627
6,10,0.0003578059285640717
6,11,0.000434721788236719
6,12,0.0005192459362249729
6,13,0.0006115444863757582
6,14,0.0007118058743822645
6,15,0.0008202407151058261
6,16,0.0009370812942312878
6,17,0.0010625800900920088
6,18,0.0011970068843995046
6,19,0.0013406441811316915
6,20,0.0014937807357881356
6,21,0.0016567031145646863
6,22,0.001829685256626793
6,23,0.002012976110939019
6,24,0.002206785455215678
6,25,0.0024112680854847593
6,26,0.002626506606131206
6,27,0.0028524931200294996
6,28,0.0030891101579899947
6,29,0.0032230166502674675
6,30,0.0033457062502205
6,31,0.0034695382124066854
6,32,0.0035947751775909816
6,33,0.003721669991117874
6,34,0.003850465709896658
6,35,0.003981396088679655
6,36,0.004114686402944988
6,37,0.004250554464936192
6,38,0.004389211700896947
6,39,0.004530864177099444
6,40,0.0046757134641476055
6,41,0.004823957241656955
6,42,0.004975789569480468
6,43,0.005131400746705545
6,44,0.005290976707779042
6,45,0.005454697918588535
6,46,0.005622737735034574
6,47,0.005795260237744094
6,48,0.005972417512472406
6,49,0.006154346419887704
6,50,0.006341164859170985
6,51,0.006532967552900008
6,52,0.0067298213618209495
6,53,0.0069317601171452435
6,54,0.007138778803618461
6,55,0.007350826593780989
6,56,0.007543679189521666
6,57,0.0076844601859349495
6,58,0.007829219031047652
6,59,0.00797808810971962
6,60,0.008131174713852609
6,61,0.008288558802088583
6,62,0.008450290537664558
6,63,0.008616387595759367
6,64,0.008786832254652245
6,65,0.008961568239787776
6,66,0.00914049736810768
6,67,0.009323475978234439
6,68,0.00951031117459287
6,69,0.009700756916875015
6,70,0.009894509988973284
6,71,0.010091205883488984
6,72,0.010290414678383222
6,73,0.010491636945633627
6,74,0.010694299789547399
6,75,0.010897753098980672
6,76,0.011101266123447614
6,77,0.01130402448571995
6,78,0.011505127759482958
6,79,0.011703587773331223
6,80,0.01189832777494889
6,81,0.012088182647604204
6,82,0.012271900334222612
6,83,0.012448144655191335
6,84,0.01256812011166728
6,85,0.012665177072596656
6,86,0.01276046596918306
6,87,0.012853511824008962
6,88,0.012943779857210931
6,89,0.013030678067602452
6,90,0.013113559295060813
6,91,0.01319172336657492
6,92,0.013264419610648987
6,93,0.013330849840897269
6,94,0.013390171857769528
6,95,0.013441503492149013
6,96,0.013483927124249496
6,97,0.013516494653240226
6,98,0.013538232832868488
6,99,0.013548148879063486
6,100,0.013545236271078445
6,101,0.013528480638582002
6,102,0.013496865684803499
6,103,0.013449379072855509
6,104,0.013385018276646104
6,105,0.013302796414528577
6,106,0.01320174817734851
6,107,0.013080935978375488
6,108,0.01293945655637155
6,109,0.012776448313563006
6,110,0.012591099729510015
6,111,0.012385675160457956
6,112,0.01218640282016963
6,113,0.011967657204656763
6,114,0.011728628347037945
6,115,0.011468512321220033
6,116,0.011186525421765046
6,117,0.010881922533111538
6,118,0.010554019934023242
6,119,0.0102022225214918
6,120,0.009826055090394544
6,121,0.009425196948358005
6,122,0.008999518647070378
6,123,0.008549119182048003
6,124,0.008074361516811603
6,125,0.007575903934648884
6,126,0.007054724407551255
6,127,0.0065121352168892015
6,128,0.0059497854912680245
6,129,0.005369650661166263
6,130,0.004774010942434713
6,131,0.004165428024462974
6,132,0.0035467457923266327
6,133,0.002921182788577721
6,134,0.0022926987404781655
6,135,0.001667167544935825
6,136,0.0010561258226647631
6,137,0.0004902515934897794
6,138,8.00440231439683e-05
8,1,1.8195215255575577e-07
8,2,1.7944700185884344e-06
8,3,5.345081983920272e-06
8,4,1.0779989026950344e-05
8,5,1.8182623591838394e-05
8,6,2.7735517785790777e-05
8,7,3.968365811487605e-05
8,8,5.431614527274591e-05
8,9,7.195630483413749e-05
8,10,9.295555987084239e-05
8,11,0.0001176889860070398
8,12,0.00014655158536463204
8,13,0.00017995480907102414
8,14,0.0002183230870691126
8,15,0.0002620902367882786
8,16,0.00031169567689794673
8,17,0.0003675803999273975
8,18,0.0004301826708941093
8,19,0.0004999334242460598
8,20,0.0005772513339228304
8,21,0.0006625375316508281
8,22,0.0007561699536623041
8,23,0.0008584972946890048
8,24,0.0009698325591749808
8,25,0.0010904462051061123
8,26,0.001220558890821105
8,27,0.001360333846682417
8,28,0.0015098689178829768
8,29,0.0015908089094618574
8,30,0.0016629679237745824
8,31,0.0017345431336256917
8,32,0.00180557457942849
8,33,0.0018761373008094333
8,34,0.001946342900049002
8,35,0.0020163416135647685
8,36,0.0020863249634975466
8,37,0.002156529040078526
8,38,0.002227238431364747
8,39,0.002298790782590806
8,40,0.002371581915996526
8,41,0.0024460713684844467
8,42,0.002522788121311148
8,43,0.0026023361616028607
8,44,0.0026853993560863577
8,45,0.0027727448698640677
8,46,0.0028652240449456305
8,47,0.0029637691566168334
8,48,0.0030693837819179355
8,49,0.0031831234190715005
8,50,0.0033060613262551938
8,51,0.0034392318084196013
8,52,0.0035835385976699125
8,53,0.003739608394340188
8,54,0.003907559046362314
8,55,0.0040866592183857265
8,56,0.004254684153989582
8,57,0.004381168025550023
8,58,0.004512907292066513
8,59,0.004650196220241916
8,60,0.0047933325939307474
8,61,0.0049426168500002286
8,62,0.005098351012587887
8,63,0.0052608373934134485
8,64,0.005430377025646311
8,65,0.005607267805098276
8,66,0.0057918022921444896
8,67,0.005984265149044208
8,68,0.0061849301681843015
8,69,0.006394056851001023
8,70,0.006611886502176169
8,71,0.0068386377975859095
8,72,0.007074501789504007
8,73,0.007319636314122941
8,74,0.007574159772615258
8,75,0.007838144260240293
8,76,0.00811160803074101
8,77,0.008394507290494539
8,78,0.008686727335437076
8,79,0.008988073056008959
8,80,0.009298258854710058
8,81,0.009616898065741534
8,82,0.00994349195352314
8,83,0.010277418444481134
8,84,0.010514500357487052
8,85,0.010713982298767464
8,86,0.010920304343191219
8,87,0.011133456131956805
8,88,0.011353379237664581
8,89,0.011579962056868662
8,90,0.011813034314711214
8,91,0.012052361227173482
8,92,0.012297637315860664
8,93,0.012548479919428377
8,94,0.012804422423788986
8,95,0.013064907264146098
8,96,0.013329278731785677
8,97,0.013596775634428196
8,98,0.013866523878017688
8,99,0.014137528988648203
8,100,0.014408668644553056
8,101,0.014678685211214243
8,102,0.01494617831236547
8,103,0.015209597335098548
8,104,0.015467233755525653
8,105,0.015717212976840457
8,106,0.015957485114039504
8,107,0.016185813658670917
8,108,0.016399760061599603
8,109,0.01659666056383943
8,110,0.01677358938258466
8,111,0.016924722241210857
8,112,0.017030586576990702
8,113,0.017115283759120328
8,114,0.017175699888856862
8,115,0.017208481295416196
8,116,0.017210031930200965
8,117,0.017176512704134377
8,118,0.017103842798612445
8,119,0.016987702876415184
8,120,0.016823539937469587
8,121,0.016606573367626873
8,122,0.01633180142710375
8,123,0.01599400715413255
8,124,0.015587762317700288
8,125,0.015107427783566073
8,126,0.01454714852993272
8,127,0.013900842036244131
8,128,0.01316218035712931
8,129,0.012324570652225097
8,130,0.011381150052802252
8,131,0.010324837155731589
8,132,0.009148547557226782
8,133,0.00784584637174508
8,134,0.006412762195094302
8,135,0.004852839576968728
8,136,0.0031921467692941946
8,137,0.0015303348901152438
8,138,0.00025554747831061893
9,1,4.944918750206362e-05
9,2,0.00037993805238952096
9,3,0.000938270732079403
9,4,0.00162310324507339
9,5,0.002389447109429022
9,6,0.0032123671407182325
9,7,0.0040742484089711355
9,8,0.004960253414565324
9,9,0.005856604401805804
9,10,0.00674998004230516
9,11,0.0076273977641656545
9,12,0.008476318243352876
9,13,0.009284847508471927
9,14,0.010041971069597547
9,15,0.010737782410781315
9,16,0.011363683153018563
9,17,0.011912541372391639
9,18,0.012378800819956192
9,19,0.012758538436760745
9,20,0.013049471129675921
9,21,0.013250915401658098
9,22,0.013363705391381781
9,23,0.013390076115996845
9,24,0.013333519381533982
9,25,0.013198619971945382
9,26,0.01299087950149739
9,27,0.012716534744633115
9,28,0.01238237647402499
9,29,0.012727634919388572
9,30,0.01311469358243851
9,31,0.013461315196303596
9,32,0.013766465155589703
9,33,0.014029562606908989
9,34,0.014250457369352465
9,35,0.01442940438794851
9,36,0.014567036759077966
9,37,0.014664338120919067
9,38,0.014722614942010206
9,39,0.014743468968700574
9,40,0.014728769839505138
9,41,0.01468062757770127
9,42,0.014601364446241544
9,43,0.014493485307511572
9,44,0.014359645384691306
9,45,0.014202613954019937
9,46,0.01402523206327267
9,47,0.013830361814842092
9,48,0.013620823882798734
9,49,0.013399318541468358
9,50,0.01316832314329305
9,51,0.012929954591288848
9,52,0.012685776877338715
9,53,0.01243651583713795
9,54,0.01218160298120931
9,55,0.011918383937980686
9,56,0.011726626274094036
9,57,0.011713955906802445
9,58,0.011679072723502748
9,59,0.01162234732202047
9,60,0.011544237200091184
9,61,0.0114452825175053
9,62,0.011326101715989282
9,63,0.011187387017857611
9,64,0.011029899830432765
9,65,0.01085446604722585
9,66,0.010661971262507106
9,67,0.010453355906540817
9,68,0.010229610284142477
9,69,0.009991769533490395
9,70,0.009740908491730869
9,71,0.00947813646724313
9,72,0.009204591915833771
9,73,0.00892143702820071
9,74,0.008629852215374153
9,75,0.00833103051006049
9,76,0.008026171889091013
9,77,0.007716477514828201
9,78,0.007403143932239655
9,79,0.007087357223513102
9,80,0.006770287149203533
9,81,0.006453081308408697
9,82,0.006136859346779216
9,83,0.005822707245144391
9,84,0.0056758486120643496
9,85,0.005591107756659059
9,86,0.0054963957438316806
9,87,0.005392147254127428
9,88,0.0052788378492960916
9,89,0.005156981658717273
9,90,0.005027128896489565
9,91,0.004889863191811926
9,92,0.004745798730090424
9,93,0.004595577197833887
9,94,0.004439864532219756
9,95,0.004279347458429151
9,96,0.0041147298234044906
9,97,0.0039467287194364315
9,98,0.0037760704056250694
9,99,0.0036034860237788187
9,100,0.0034297071284990336
9,101,0.0032554610400203775
9,102,0.003081466028788247
9,103,0.0029084263508007604
9,104,0.0027370271289645985
9,105,0.0025679290556516383
9,106,0.002401762823700778
9,107,0.002239123042732503
9,108,0.002080561033132406
9,109,0.0019265749236672186
9,110,0.0017775928323081056
9,111,0.0016375728942667628
9,112,0.0015330543734920433
9,113,0.0014295079784404946
9,114,0.0013273846353909736
9,115,0.0012271177954846964
9,116,0.0011291202236347422
9,117,0.0010337809316945954
9,118,0.000941462297472504
9,119,0.0008524974179335353
9,120,0.0007671877449153742
9,121,0.0006858010542130029
9,122,0.0006085698022794487
9,123,0.0005356899245844276
9,124,0.0004673201327795571
9,125,0.00040358177793587183
9,126,0.0003445593456422871
9,127,0.0002903016758711116
9,128,0.00024082401801873556
9,129,0.00019611108454564767
9,130,0.0001561213451562623
9,131,0.00012079295124066683
9,132,9.005193026522509e-05
9,133,6.382373468818945e-05
9,134,4.2049980152549425e-05
9,135,2.471328864078086e-05
9,136,1.1873243540399945e-05
9,137,3.702149871593685e-06
9,138,3.2243129173935694e-07
12,1,0.00018808643485338986
12,2,0.0011203378304156524
12,3,0.002321730420359453
12,4,0.0035317125035946332
12,5,0.004694566403142056
12,6,0.005798028781266037
12,7,0.006840515871222046
12,8,0.007822992692088533
12,9,0.008746795405504227
12,10,0.009613114015662465
12,11,0.0104229554277726
12,12,0.011177228332377736
12,13,0.011876837877764843
12,14,0.012522758087882337
12,15,0.013116076667911038
12,16,0.013658015358808753
12,17,0.014149931136733303
12,18,0.014593303438127852
12,19,0.014989711827511925
12,20,0.0153408076350143
12,21,0.015648282290648522
12,22,0.015913834438290378
12,23,0.016139137378885306
12,24,0.01632580806951695
12,25,0.01647537858126301
12,26,0.016589270790803093
12,27,0.016668774918038927
12,28,0.016715032487767675
12,29,0.01648360061474418
12,30,0.01622306792301276
12,31,0.015964771271446576
12,32,0.015710824083539014
12,33,0.015462906442445162
12,34,0.015222297961243606
12,35,0.014989908992375203
12,36,0.014766310069052904
12,37,0.01455175958011162
12,38,0.014346229772592872
12,39,0.01414943125215752
12,40,0.01396083619564912
12,41,0.013779700529004341
12,42,0.01360508533853745
12,43,0.01343587786170298
12,44,0.013270812421916908
12,45,0.013108491811502374
12,46,0.01294740979188503
12,47,0.012785975740827269
12,48,0.012622543047684676
12,49,0.012455443988106269
12,50,0.012283035886035942
12,51,0.012103767536317806
12,52,0.011916283628773746
12,53,0.011719604896619709
12,54,0.011513471279078544
12,55,0.011299065116602475
12,56,0.011071401696577606
12,57,0.010825015617531932
12,58,0.010582938826893169
12,59,0.010344952870878433
12,60,0.01011082064797316
12,61,0.009880290068658064
12,62,0.009653097477512888
12,63,0.009428970879141841
12,64,0.009207632995274847
12,65,0.008988804184588617
12,66,0.008772205244628935
12,67,0.008557560121129777
12,68,0.008344598553979121
12,69,0.008133058663911667
12,70,0.007922689486734424
12,71,0.0077132534873397395
12,72,0.007504529023462332
12,73,0.0072963127884869885
12,74,0.007088422204890487
12,75,0.006880697767970285
12,76,0.0066730053249046736
12,77,0.0064652382547358694
12,78,0.006257319539351485
12,79,0.006049203686854411
12,80,0.00584087847023948
12,81,0.00563236643953022
12,82,0.0054237261780107114
12,83,0.005215053237887153
12,84,0.005029777170763955
12,85,0.00485591485565962
12,86,0.0046837319993066244
12,87,0.0045132594107951535
12,88,0.004344529977186149
12,89,0.004177580071814068
12,90,0.004012450819413179
12,91,0.0038491892487107393
12,92,0.0036878493021313976
12,93,0.0035284927216686535
12,94,0.0033711897724447324
12,95,0.003216019830831254
12,96,0.0030630717922193375
12,97,0.0029124443174537717
12,98,0.0027642458860720077
12,99,0.0026185946476348534
12,100,0.002475618071270354
12,101,0.0023354523600690354
12,102,0.0021982416403151716
12,103,0.0020641368927098542
12,104,0.001933294631773759
12,105,0.001805875299873228
12,106,0.0016820413556109454
12,107,0.0015619549923613818
12,108,0.001445775357540732
12,109,0.0013336549420007277
12,110,0.0012257343423607168
12,111,0.0011230305634355627
12,112,0.0010322641166019993
12,113,0.0009450457071234296
12,114,0.0008614985442873224
12,115,0.0007817350279961208
12,116,0.0007058551138772787
12,117,0.0006339447255526543
12,118,0.0005660742454590183
12,119,0.000502297127511768
12,120,0.00044264867287576094
12,121,0.0003871450091009966
12,122,0.0003357823011732226
12,123,0.0002885362310871733
12,124,0.0002453617688765499
12,125,0.00020619325505340003
12,126,0.0001709448104815034
12,127,0.0001395110803789413
12,128,0.00011176831566788146
12,129,8.757579247114444e-05
12,130,6.677755107794628e-05
12,131,4.9204430373744514e-05
12,132,3.467632158762972e-05
12,133,2.3004455800061325e-05
12,134,1.3993237085551898e-05
12,135,7.440225460945135e-06
12,136,3.12993578530376e-06
12,137,8.058571714756128e-07
12,138,5.199138273189421e-08
16,1,7.407741683700229e-10
16,2,7.425020797220531e-09
16,3,2.3295683183766564e-08
16,4,4.974053474634397e-08
16,5,8.873260853701056e-08
16,6,1.4286599417532744e-07
16,7,2.153275362921035e-07
16,8,3.098983815178654e-07
16,9,4.3096923453148424e-07
16,10,5.835578392010515e-07
16,11,7.73321673346519e-07
16,12,1.0065611072339677e-06
16,13,1.2902094180240558e-06
16,14,1.6318068600413065e-06
16,15,2.0394565643210853e-06
16,16,2.521760657726943e-06
16,17,3.087735694149817e-06
16,18,3.7467071144100726e-06
16,19,4.508183297191482e-06
16,20,5.38171038772885e-06
16,21,6.376709850599516e-06
16,22,7.502301211333275e-06
16,23,8.767112901715035e-06
16,24,1.0179084249811902e-05
16,25,1.1745261729872904e-05
16,26,1.347159216135108e-05
16,27,1.536271522530487e-05
16,28,1.742175686658288e-05
16,29,1.978746823751333e-05
16,30,2.2401495012612922e-05
16,31,2.5267703769882574e-05
16,32,2.8403579623827886e-05
16,33,3.18279189554348e-05
16,34,3.556097985756346e-05
16,35,3.9624629009954805e-05
16,36,4.404247544424868e-05
16,37,4.8839983934980887e-05
16,38,5.404456136794209e-05
16,39,5.96856097371985e-05
16,40,6.57945406974561e-05
16,41,7.240474717185544e-05
16,42,7.955152961507799e-05
16,43,8.727197584420096e-05
16,44,9.560479572155316e-05
16,45,0.0001045901140536544
16,46,0.00011426922693358881
16,47,0.0001246843295659039
16,48,0.00013587822487920754
16,49,0.00014789402485308953
16,50,0.00016077485807890722
16,51,0.00017456359998366635
16,52,0.00018930264678740616
16,53,0.0002050337624708116
16,54,0.0002217980495260942
16,55,0.00023963613420724904
16,56,0.00025891450838913744
16,57,0.0002802726742541831
16,58,0.00030311529862549105
16,59,0.00032753375301023145
16,60,0.0003536243629636296
16,61,0.00038148851396556263
16,62,0.00041123272591727923
16,63,0.0004429686889285143
16,64,0.00047681325385181406
16,65,0.0005128883686359478
16,66,0.0005513209515550365
16,67,0.000592242690486191
16,68,0.0006357897565247895
16,69,0.0006821024209103312
16,70,0.0007313245595738669
16,71,0.0007836030325762632
16,72,0.0008390869227488413
16,73,0.0008979266159621224
16,74,0.0009602727084859205
16,75,0.0010262747235077862
16,76,0.0010960796197469478
16,77,0.0011698300758917382
16,78,0.0012476625358347833
16,79,0.0013297050012020864
16,80,0.0014160745593977267
16,81,0.0015068746376780899
16,82,0.0016021919824119669
16,83,0.0017020933615444535
16,84,0.0018256963086768943
16,85,0.001966385753487344
16,86,0.0021172305110939466
16,87,0.0022788052868419
16,88,0.0024517282071252677
16,89,0.0026366642593292737
16,90,0.0028343281208633307
16,91,0.0030454876087549184
16,92,0.0032709677788058814
16,93,0.0035116555478352757
16,94,0.003768504678267725
16,95,0.004042540963567916
16,96,0.0043348674151789885
16,97,0.004646669227651712
16,98,0.004979218261570995
16,99,0.005333876714097714
16,100,0.005712099598153704
16,101,0.00611543558585537
16,102,0.006545525674983984
16,103,0.0070040990731052594
16,104,0.0074929656013850675
16,105,0.008014003811972691
16,106,0.008569143946674187
16,107,0.009160344754742507
16,108,0.009789563116021683
16,109,0.010458715332790986
16,110,0.011169628893051583
16,111,0.011937731701387832
16,112,0.012888948824868953
16,113,0.013915216877732684
16,114,0.015021416344455498
16,115,0.016212319786736724
16,116,0.017492451700548018
16,117,0.01886591233939115
16,118,0.020336158525979905
16,119,0.021905732743540324
16,120,0.02357592924543062
16,121,0.025346382062253404
16,122,0.027214553690435555
16,123,0.02917509384686149
16,124,0.03121902256114233
16,125,0.03333266768538129
16,126,0.0354962470090904
16,127,0.03768191834093196
16,128,0.03985100556813386
16,129,0.041949903044265456
16,130,0.04390377945038086
16,131,0.04560646258335031
16,132,0.04690337163213846
16,133,0.047561056984555115
16,134,0.04720911774576903
16,135,0.045220162923500874
16,136,0.04043600026909562
16,137,0.03047625174416455
16,138,0.010922518926092237
21,1,9.43821282609641e-06
21,2,7.049918553223074e-05
21,3,0.00017195441703558953
21,4,0.0002972565863713
21,5,0.00044083238641834366
21,6,0.0006007188008201573
21,7,0.0007762365559935202
21,8,0.0009671857268164005
21,9,0.0011735290357530665
21,10,0.0013952563155009534
21,11,0.0016323246264392257
21,12,0.0018846330862860032
21,13,0.002152014901048762
21,14,0.002434238438189242
21,15,0.002731013209595772
21,16,0.003041998468806835
21,17,0.0033668130158331163
21,18,0.0037050452494288674
21,19,0.004056262744888473
21,20,0.004420020767190766
21,21,0.00479586920794183
21,22,0.005183357501246477
21,23,0.005582037096086941
21,24,0.005991461131134135
21,25,0.0064111809822290635
21,26,0.00684073941528613
21,27,0.007279660143800674
21,28,0.007727433669007774
21,29,0.007855467570280944
21,30,0.007941417357595319
21,31,0.008022459717589293
21,32,0.008100019794458312
21,33,0.008175432507492359
21,34,0.008249931493544966
21,35,0.008324640224517598
21,36,0.00840056508813034
21,37,0.008478590322556285
21,38,0.008559474687722732
21,39,0.008643849865298106
21,40,0.00873222060244719
21,41,0.00882496669785366
21,42,0.008922346970439799
21,43,0.009024505437913926
21,44,0.009131479929452676
21,45,0.009243213444526428
21,46,0.009359568526294807
21,47,0.009480344915626967
21,48,0.009605300603491077
21,49,0.00973417621164049
21,50,0.009866722176769894
21,51,0.010002727444123092
21,52,0.010142047021403708
21,53,0.010284623043962958
21,54,0.010430488635061982
21,55,0.010579732239564387
21,56,0.01068669982998221
21,57,0.010690962999269783
21,58,0.01069945067953771
21,59,0.010712198986816381
21,60,0.010729213713145615
21,61,0.010750470549771
21,62,0.01077591507746032
21,63,0.010805462507735317
21,64,0.010838997205098965
21,65,0.010876371995277006
